,R_save
405,0.8314984604744236
406,0.8316668778052837
407,0.8318351268029796
408,0.8320032076357602
409,0.8321711204717065
410,0.8313393652288562
411,0.830508441325579
412,0.8296783479309507
413,0.8288490842148778
414,0.8290201495979713
415,0.8281915437512967
416,0.8273637660963729
417,0.827536316055297
418,0.826709193300619
419,0.825882897255341
420,0.8260569273430418
421,0.8262307834876265
422,0.8264044658629511
423,0.8265779746426983
424,0.8257518097505018
425,0.8249264706103214
426,0.8241019563968178
427,0.8242777665353518
428,0.8234539007017333
429,0.8236303585720964
430,0.823806640072774
431,0.8229832451301726
432,0.8231601734208971
433,0.8233369248717508
434,0.8235134996594852
435,0.823689897960675
436,0.8228666197018438
437,0.822044164309838
438,0.822222031212077
439,0.8223997203363028
440,0.8225772318602046
441,0.8227545659612938
442,0.8229317228169047
443,0.8231087026041942
444,0.823285505500142
445,0.8234621316815511
446,0.8236385813250479
447,0.8238148546070818
448,0.8239909517039263
449,0.8231673725418035
450,0.823344116797134
451,0.8225211841466622
452,0.8216990740175801
453,0.8208777855877775
454,0.8210568182858407
455,0.8212356720406774
456,0.8204148467812664
457,0.8205943421867824
458,0.8207736581865958
459,0.8209527949600225
460,0.8211317526861994
461,0.8203110312942092
462,0.8194911302134554
463,0.8196715488739117
464,0.8198517872058718
465,0.819032345139699
466,0.8192132223559512
467,0.8193939187853805
468,0.8185749343588083
469,0.8177567685073752
470,0.8179389206627902
471,0.8171213905072052
472,0.816304677473215
473,0.8154887807441064
474,0.8156731997538573
475,0.814857934186887
476,0.8140434834780546
477,0.8142293470627842
478,0.8134155246269393
479,0.8136020158566976
480,0.8127888204385499
481,0.811976437809426
482,0.8111648671569428
483,0.8113536079194046
484,0.8115421600354271
485,0.8107310234436875
486,0.8109201978330491
487,0.8111091831425613
488,0.8112979795612094
489,0.8114865872777899
490,0.8116750064809105
491,0.8108637371091155
492,0.8110527788511354
493,0.8102421313960118
494,0.8104317944330972
495,0.8106212679019297
496,0.8098110517421077
497,0.8090016453935398
498,0.8091925482966947
499,0.8093832603923502
500,0.8085742816213434
501,0.8077661114248202
502,0.8069587489946105
503,0.8071516937732266
504,0.8073444457034883
505,0.8075370049781475
506,0.8077293717897636
507,0.8079215463307033
508,0.8081135287931415
509,0.8083053193690604
510,0.8084969182502507
511,0.8086883256283114
512,0.8088795416946499
513,0.8090705666404824
514,0.8082619004069587
515,0.8084535426854125
516,0.807645493167486
517,0.8078377515451297
518,0.8080298177604769
519,0.8082216920055938
520,0.8074138742224798
521,0.8076063641033169
522,0.80779866159047
523,0.8079907668762366
524,0.807183179902847
525,0.8073759003627142
526,0.8075684281984337
527,0.8067612633526581
528,0.8059549052683476
529,0.8051493531391438
530,0.8053441064093696
531,0.8055386650236531
532,0.805733029176553
533,0.8059271990624335
534,0.8051216746255895
535,0.8053164555604965
536,0.8045115415619353
537,0.8037074320751167
538,0.8039036265458063
539,0.8040996249200734
540,0.8042954273939164
541,0.8044910341631378
542,0.8046864454233446
543,0.8048816613699479
544,0.8050766821981639
545,0.8042720078531382
546,0.8034681377803216
547,0.8026650711758435
548,0.8028623074865123
549,0.8020598464095643
550,0.8022576876425382
551,0.8024553311331504
552,0.8026527770790443
553,0.802850025677666
554,0.803047077126264
555,0.8032439316218899
556,0.8034405893613983
557,0.8026375502915718
558,0.8018353138594962
559,0.8020333795128101
560,0.8022312471994539
561,0.8024289171172956
562,0.8026263894640049
563,0.8028236644370543
564,0.8030207422337189
565,0.8032176230510765
566,0.8024148068361329
567,0.8026122932860718
568,0.8028095823482546
569,0.8030066742199705
570,0.8032035690983114
571,0.8034002671801721
572,0.8035967686622509
573,0.8037930737410492
574,0.8029896823629973
575,0.8031865942247034
576,0.8033833092729545
577,0.8035798277044658
578,0.8037761497157557
579,0.8039722755031463
580,0.8041682052627633
581,0.8043639391905367
582,0.8045594774822004
583,0.8047548203332926
584,0.8039504676892814
585,0.8031469189959387
586,0.8023441734497159
587,0.8025417304977421
588,0.8027390900874495
589,0.8019367521663227
590,0.8021347164320235
591,0.8023324828323913
592,0.8015305513153175
593,0.8017289215788703
594,0.8019270935712952
595,0.8011255672408891
596,0.8003248420362505
597,0.7995249171566541
598,0.7997252920520497
599,0.7999254666726873
600,0.8001254412187415
601,0.800325215890187
602,0.7995252906369235
603,0.7997256651590254
604,0.7999258394067426
605,0.799126313330374
606,0.7993270866303936
607,0.7995276592574497
608,0.7997280314121149
609,0.7999282032947614
610,0.8001281751055612
611,0.8003279470444862
612,0.7995280190614332
613,0.7997283908564743
614,0.7999285623798561
615,0.7991290335818753
616,0.7983303039131278
617,0.7975323725748837
618,0.7977347390190868
619,0.7979369031979783
620,0.7981388653137225
621,0.7983406255682814
622,0.7985421841634156
623,0.7987435413006836
624,0.7979451969315675
625,0.7971476505078479
626,0.7963509012319779
627,0.7965544485570833
628,0.7967577924365865
629,0.7959614328239563
630,0.7961653694228329
631,0.7963691021870279
632,0.7965726313202743
633,0.7967759570261012
634,0.7959795792579591
635,0.7961834977194704
636,0.7963872123644284
637,0.7965907233965479
638,0.79679403101934
639,0.7959976351862372
640,0.7962015356008437
641,0.7954057319670598
642,0.7956102239890817
643,0.7948150113714014
644,0.7950200938188063
645,0.7942254710363787
646,0.7934316424796207
647,0.7936381076045786
648,0.7928448661177175
649,0.7930519177257958
650,0.792259262135865
651,0.7924668990552693
652,0.7916748281916459
653,0.7918830492529236
654,0.7920910621971986
655,0.7922988672324838
656,0.7925064645665842
657,0.7927138544070974
658,0.7929210369614131
659,0.793128012436714
660,0.7933347810399757
661,0.7935413429779667
662,0.7927481982073741
663,0.7919558461851778
664,0.7921637863689007
665,0.7923715187163581
666,0.7925790434352823
667,0.791786860483323
668,0.7919949695682972
669,0.792202870648189
670,0.7914110636810243
671,0.7906200481251212
672,0.790829323439339
673,0.7910383895828279
674,0.7912472467646542
675,0.791455895193675
676,0.7916643350785388
677,0.7918725666276857
678,0.7910810897994721
679,0.7912899043024212
680,0.7914985100952223
681,0.7907074071366064
682,0.7909165951354703
683,0.7901260738010021
684,0.7903358428426802
685,0.7895459019702737
686,0.7897562508938417
687,0.789966389573608
688,0.7891768179698363
689,0.789387535792955
690,0.7895980430035567
691,0.7898083398121489
692,0.7890189261791533
693,0.7882303015652811
694,0.7884419654317826
695,0.7886534177401966
696,0.7888646587019755
697,0.7880761882784854
698,0.7882880061812555
699,0.7884996123719789
700,0.7887110070622617
701,0.7889221904634989
702,0.7891331627868737
703,0.7893439242433586
704,0.7895544750437151
705,0.789764815398494
706,0.7899749455180357
707,0.7891853653625954
708,0.7893960746425929
709,0.7886070730687372
710,0.7888183603520268
711,0.789029436453624
712,0.7892403015846049
713,0.7884514557059596
714,0.7886628985288422
715,0.7888741300145705
716,0.7880856501245009
717,0.7882974585701537
718,0.7885090553132119
719,0.7877209403153976
720,0.7879331132885956
721,0.7871455739449789
722,0.7863588217471328
723,0.7865723561581801
724,0.7867856771415302
725,0.7869987849105042
726,0.7872116796782099
727,0.787424361657542
728,0.7866373308113076
729,0.7868505868524757
730,0.7870636297441773
731,0.7862769594495804
732,0.7864905756820146
733,0.7867039784049712
734,0.7869171678318527
735,0.7871301441758489
736,0.787342907649936
737,0.7875554584668776
738,0.7877677968392245
739,0.7879799229793152
740,0.7881918370992759
741,0.7874040391611457
742,0.7876165288771265
743,0.7878288062095832
744,0.788040871370793
745,0.7882527245728213
746,0.7874648657776461
747,0.7876772946974085
748,0.7868900110445376
749,0.7871030145317495
750,0.7863163048720476
751,0.7865298817787222
752,0.7867432452152252
753,0.7869563953949201
754,0.7871693325309572
755,0.7863825565863986
756,0.785596567024593
757,0.7848113630595509
758,0.7850264441559431
759,0.7842418100288507
760,0.7834579601437645
761,0.7836743939667092
762,0.7838906114639939
763,0.7831071126019609
764,0.7833238970971114
765,0.7825409646662297
766,0.7827583150263834
767,0.7829754481447978
768,0.783192364238606
769,0.7824095632748493
770,0.7826270449707265
771,0.7828443092935944
772,0.7820618562108422
773,0.7812801851901418
774,0.7814987956996968
775,0.7817171877079929
776,0.7809358611835472
777,0.7801553155951578
778,0.7803750504121542
779,0.780594565604146
780,0.7808138613906486
781,0.7810329379909577
782,0.7802522953742751
783,0.780471933259958
784,0.7806913516175192
785,0.7809105506663773
786,0.7811295306257312
787,0.7813482917145611
788,0.781566834151628
789,0.7807856579055994
790,0.781004762695299
791,0.7802241482398314
792,0.7804438142585822
793,0.7806632607210924
794,0.7798829875969334
795,0.780102994605832
796,0.7803227817176702
797,0.7795428489023603
798,0.7797631958799691
799,0.7799833226207188
800,0.7802032293447361
801,0.7804229162719277
802,0.7796428833721057
803,0.778863630115362
804,0.7790846559723181
805,0.779305460913875
806,0.7795260451608377
807,0.7787469086839153
808,0.7779685509540962
809,0.7781904714428978
810,0.7784121701221153
811,0.7786336472134475
812,0.7788549029383716
813,0.7790759375181433
814,0.7792967511737974
815,0.7795173441261474
816,0.7797377165957864
817,0.7799578688030869
818,0.7801778009682013
819,0.7803975133110617
820,0.7806170060513804
821,0.7798367791587754
822,0.7800568323530195
823,0.7792771653541659
824,0.7794977778825476
825,0.779718169908652
826,0.7789388414029962
827,0.7791597920862515
828,0.7793805219292438
829,0.7796010311527029
830,0.7798213199771379
831,0.7790418883729628
832,0.779262736060746
833,0.778483862761335
834,0.7787052681958564
835,0.7779269520857156
836,0.7771494139027214
837,0.7773721531192105
838,0.777594669707797
839,0.7778169638909976
840,0.7780390358911066
841,0.7782608859301959
842,0.7784825142301158
843,0.7787039210124945
844,0.7789251064987389
845,0.7791460709100345
846,0.7793668144673458
847,0.7795873373914164
848,0.7798076399027692
849,0.780027722221707
850,0.780247584568312
851,0.7794677269125716
852,0.778688648724753
853,0.7779103492257777
854,0.7781323278872212
855,0.7783540846809371
856,0.7785756198286823
857,0.778796933551992
858,0.7790180260721798
859,0.7782393973604635
860,0.7774615468883391
861,0.776684473877956
862,0.776907677802116
863,0.777130658633898
864,0.7773534165962829
865,0.7765764516621536
866,0.7758002633046702
867,0.775024850747644
868,0.7752497134655375
869,0.7754743514330882
870,0.7756987648749342
871,0.7759229540154889
872,0.7761469190789417
873,0.7763706602892576
874,0.7755946776203029
875,0.7758189707960946
876,0.7760430397908011
877,0.7762668848284915
878,0.7764905061330107
879,0.7767139039279802
880,0.7769370784367978
881,0.776160529632763
882,0.776384257239327
883,0.7766077612300923
884,0.776831041828563
885,0.7760545990081447
886,0.7752789322425193
887,0.7755035410058951
888,0.7757279252727558
889,0.7749525850176107
890,0.7741780197152442
891,0.7744037288409661
892,0.7746292123703604
893,0.7748544705289108
894,0.7740800032920003
895,0.7743058103851618
896,0.7745313917840772
897,0.7747567477143279
898,0.7749818784012701
899,0.7752067840700344
900,0.7744319646956516
901,0.7746574200033021
902,0.7748826499683162
903,0.7751076548159241
904,0.7753324347711306
905,0.7755569900587156
906,0.7757813209032346
907,0.7750059272791434
908,0.7742313086611733
909,0.7734574642747054
910,0.7736838935957702
911,0.7729105963507968
912,0.7721380720166131
913,0.7723658200705695
914,0.771593840240414
915,0.7718221322541667
916,0.7720501960899947
917,0.7722780319759617
918,0.7725056401399037
919,0.7727330208094291
920,0.7729601742119184
921,0.7721876003246502
922,0.7724152988750503
923,0.7726427698406925
924,0.7718705131991725
925,0.7720985286782338
926,0.7723263162557668
927,0.771554375909684
928,0.77078320711817
929,0.771012309359931
930,0.7712411826139441
931,0.7714698271090826
932,0.771698243073991
933,0.7709269304872105
934,0.7711558890774282
935,0.7703851185736027
936,0.7706146187049634
937,0.7708438894508854
938,0.7710729310406397
939,0.7703022434533927
940,0.7705318264184567
941,0.7697616796654149
942,0.7699918029241201
943,0.7702216961745707
944,0.7704513596466601
945,0.7696812933201767
946,0.769911496925054
947,0.7701414704413708
948,0.7693717138492255
949,0.7696022268788615
950,0.7698325095106667
951,0.770062561974924
952,0.7692928842518106
953,0.7685239758217739
954,0.7687553361657801
955,0.7689864652650646
956,0.7682178631008817
957,0.768449529404629
958,0.7676814639079726
959,0.7669141660929721
960,0.7671471354422046
961,0.7673798719385142
962,0.7676123758146376
963,0.7668451470532037
964,0.7670781853869836
965,0.7673109907988906
966,0.7675435635217304
967,0.7677759037880755
968,0.7670085115803913
969,0.7662418863814104
970,0.7654760274245075
971,0.7647109339438233
972,0.7649461054241393
973,0.765181041850502
974,0.7654157434578478
975,0.7646507102310034
976,0.7648859419049354
977,0.7651209384647506
978,0.7653557001454455
979,0.7655902271817819
980,0.7648250195584119
981,0.7640605767602525
982,0.764296398272736
983,0.7645319840815589
984,0.7647673344223069
985,0.7650024495303306
986,0.7652373296407451
987,0.7654719749884304
988,0.7657063858080322
989,0.7659405623339612
990,0.7661745048003941
991,0.7664082134412732
992,0.7666416884903074
993,0.7658754299310968
994,0.7651099372475075
995,0.7643452096740467
996,0.7645807466958617
997,0.7648160482983646
998,0.7650511147168569
999,0.7652859461864053
1000,0.7645210426919662
1001,0.7647564039686359
1002,0.7649915300016508
1003,0.7642269207762619
1004,0.7644625760278598
1005,0.764697995741975
1006,0.7649331801540269
1007,0.7651681294992003
1008,0.7654028440124445
1009,0.764637823678599
1010,0.7648730682326433
1011,0.7651080776596971
1012,0.7653428521947699
1013,0.7655773920726362
1014,0.7648121972779609
1015,0.7650472675455492
1016,0.7652821028603463
1017,0.7645172032073124
1018,0.764752568321548
1019,0.7649876981882932
1020,0.7652225930426777
1021,0.7644577528697215
1022,0.7636936771547093
1023,0.7629303651335652
1024,0.763167316292852
1025,0.7634040306193958
1026,0.7626410081000361
1027,0.7628782484717502
1028,0.7631152517216535
1029,0.7623525178368743
1030,0.7625900465546785
1031,0.7618278376125949
1032,0.7620658907484144
1033,0.7613042057001901
1034,0.7615427822062368
1035,0.7617811202550062
1036,0.7620192200848362
1037,0.7622570819338269
1038,0.76249470603984
1039,0.7627320926404999
1040,0.762969241973193
1041,0.7632061542750689
1042,0.7634428297830398
1043,0.7636792687337813
1044,0.7639154713637326
1045,0.7641514379090962
1046,0.7633876683559637
1047,0.7636241624405654
1048,0.7638604201492705
1049,0.7640964417183367
1050,0.7643322273837856
1051,0.764567777381403
1052,0.7638035916968638
1053,0.7640396700659824
1054,0.763276012224837
1055,0.7625131176598946
1056,0.7617509856082605
1057,0.7609896153078025
1058,0.7612285062470251
1059,0.7614671584146943
1060,0.7617055720494622
1061,0.7619437473897426
1062,0.7621816846737108
1063,0.7624193841393043
1064,0.7626568460242226
1065,0.7628940705659275
1066,0.7631310580016437
1067,0.7633678085683587
1068,0.7636043225028232
1069,0.7628410997916759
1070,0.7620786399218191
1071,0.7623164423806679
1072,0.7625540071558996
1073,0.7627913344850791
1074,0.7630284246055338
1075,0.7632652777543538
1076,0.7625023939185174
1077,0.7627397728351405
1078,0.7629769144914772
1079,0.7632138191246691
1080,0.763450486971621
1081,0.7626874180191257
1082,0.762924612004114
1083,0.763161568913655
1084,0.7633982889847059
1085,0.7636347724539865
1086,0.7638710195579805
1087,0.764107030532935
1088,0.7643428056148611
1089,0.7635788447896589
1090,0.7638151477933673
1091,0.7640512146121646
1092,0.7642870454821175
1093,0.7635231403891818
1094,0.7627599988195775
1095,0.7629971202600376
1096,0.7632340046975589
1097,0.7634706523690256
1098,0.7637070635110855
1099,0.7639432383601499
1100,0.7631796769025185
1101,0.7624168786247549
1102,0.7626543430139355
1103,0.7628915700573998
1104,0.7631285599923749
1105,0.7633653130558509
1106,0.7636018294845807
1107,0.7628386092652057
1108,0.7620761518846308
1109,0.7623139568302734
1110,0.7625515240898133
1111,0.762788853900818
1112,0.7620264462507422
1113,0.7622643008771782
1114,0.7625019177678557
1115,0.7617397969105165
1116,0.7609784377931647
1117,0.761217339904316
1118,0.7604565029828724
1119,0.7606959267679969
1120,0.7609351112489884
1121,0.7611740566650314
1122,0.7614127632550713
1123,0.7616512312578149
1124,0.76188946091173
1125,0.7621274524550467
1126,0.7623652061257562
1127,0.7626027221616125
1128,0.7628400008001316
1129,0.7630770422785922
1130,0.7633138468340359
1131,0.7635504147032672
1132,0.7637867461228541
1133,0.7640228413291281
1134,0.7642587005581845
1135,0.7644943240458825
1136,0.7647297120278456
1137,0.7649648647394619
1138,0.7651997824158843
1139,0.7654344652920303
1140,0.7656689136025829
1141,0.7649036273321156
1142,0.7651386062153419
1143,0.7653733502371157
1144,0.765607859632181
1145,0.7658421346350475
1146,0.7650766752301149
1147,0.7653114811519239
1148,0.7655460523851554
1149,0.7657803891643806
1150,0.7660144917239364
1151,0.7662483602979255
1152,0.7664819951202164
1153,0.765715896174569
1154,0.7659500631948843
1155,0.7661839961652043
1156,0.7654181950695869
1157,0.765652659642231
1158,0.7658868898674761
1159,0.7651213857296776
1160,0.7653561469633311
1161,0.7655906735530729
1162,0.7648254654835546
1163,0.765060522489568
1164,0.7642958443061701
1165,0.7635319304188076
1166,0.7637682803134415
1167,0.7640043939762966
1168,0.7632407713936117
1169,0.763477412301764
1170,0.7627143164373944
1171,0.761951983287532
1172,0.7611904120898433
1173,0.7614291023326321
1174,0.7616675540044635
1175,0.7619057673437893
1176,0.762143742588823
1177,0.7623814799775398
1178,0.7626189797476772
1179,0.762856242136735
1180,0.7630932673819756
1181,0.7633300557204243
1182,0.7635666073888697
1183,0.7628034223739883
1184,0.7630405004125951
1185,0.7622778412417679
1186,0.7615159443489725
1187,0.7617543092221869
1188,0.7609929355997759
1189,0.7612318232203658
1190,0.7614704720727192
1191,0.7607093821456101
1192,0.7609485531779483
1193,0.7611874851587799
1194,0.761426178327037
1195,0.7616646329214127
1196,0.7619028491803619
1197,0.7621408273421006
1198,0.7623785676446073
1199,0.7616165700757471
1200,0.7618548343735225
1201,0.7620928605260727
1202,0.762330648771424
1203,0.7625681993473645
1204,0.7628055124914451
1205,0.7630425884409789
1206,0.7632794274330419
1207,0.762516529454598
1208,0.7617543939928743
1209,0.7619925205356101
1210,0.7622304090708069
1211,0.7624680598363532
1212,0.7617059728200251
1213,0.7609446475098601
1214,0.761183583394408
1215,0.7614222804624795
1216,0.7606612387028968
1217,0.760900457854618
1218,0.7611394379067373
1219,0.7603786788483597
1220,0.7606181804187262
1221,0.7608574426072132
1222,0.7610964656530831
1223,0.7613352497953588
1224,0.7615737952728248
1225,0.7618121023240263
1226,0.7620501711872707
1227,0.7622880021006267
1228,0.7625255953019254
1229,0.7627629510287601
1230,0.7620005692686115
1231,0.7622384497590976
1232,0.7624760924879741
1233,0.7617139974430086
1234,0.761952164362106
1235,0.7621900932333083
1236,0.7624277842945444
1237,0.7616657375336303
1238,0.7619039526885193
1239,0.7621419297473013
1240,0.7623796689479537
1241,0.7616176702783406
1242,0.7608564332265881
1243,0.7610954572813342
1244,0.7613342424314778
1245,0.7605732886659291
1246,0.7608125957237343
1247,0.7610516635940754
1248,0.7612904925160203
1249,0.7615290827283981
1250,0.761767434469799
1251,0.7620055479785748
1252,0.761243923242964
1253,0.7614825600013418
1254,0.7617209582422201
1255,0.761959118203997
1256,0.7621970401248326
1257,0.7614352239927737
1258,0.7606741692961293
1259,0.7609133755237194
1260,0.7611523426646253
1261,0.7613910709578141
