,N_moves
0,12.0
1,11.991004497751124
2,11.980018986009245
3,11.975041455788347
4,11.966070899610648
5,11.95511030900634
6,11.94416067351508
7,11.943216984685979
8,11.934278237075098
9,11.925348423744689
10,11.92942103901331
11,11.920496080453576
12,11.93256954763953
13,11.921642441644888
14,11.915723758544795
15,11.908811490920064
16,11.898907631358925
17,11.888014170458018
18,11.878131097823877
19,11.867258403073428
20,11.8563965755841
21,11.845545604494061
22,11.847698982200715
23,11.841854205606811
24,11.8310177696192
25,11.826189166151314
26,11.832359891622428
27,11.829528947203016
28,11.819704330564134
29,11.835876540128787
30,11.827045079319063
31,11.816223445056876
32,11.814408129269713
33,11.810595627391383
34,11.803788435360007
35,11.807982549867393
36,11.797179968608155
37,11.791385685780961
38,11.789595195340402
39,11.783808493495984
40,11.774029574462006
41,11.76326092921017
42,11.756501048221455
43,11.750747423985352
44,11.740002049248735
45,11.730266914766728
46,11.719542010304194
47,11.708827825386349
48,11.720113354796258
49,11.712397099569076
50,11.706687557240672
51,11.695986220351877
52,11.689293580451476
53,11.683607130096204
54,11.706911870595858
55,11.698209310005558
56,11.697511449625742
57,11.693815786007924
58,11.692122816706568
59,11.683435037779326
60,11.676754942789042
61,11.678077526554372
62,11.672402286647772
63,11.666732719144877
64,11.657070817376617
65,11.646419072431714
66,11.653768978406294
67,11.654115036398892
68,11.643466245757814
69,11.637825599835018
70,11.639187093488356
71,11.628553223329948
72,11.62592598372642
73,11.615305368050532
74,11.604695367682666
75,11.594095972012818
76,11.58350717044159
77,11.572928952380181
78,11.562361307250367
79,11.554802725234124
80,11.544253197272871
81,11.5357132140672
82,11.527181766576879
83,11.526654848269455
84,11.521130955367637
85,11.52061008484753
86,11.510094732438887
87,11.501588890627353
88,11.502087052655712
89,11.510580718769999
90,11.503073891464881
91,11.500572068484907
92,11.490076744078625
93,11.484589411001085
94,11.486104064263454
95,11.481620202130257
96,11.475141821118633
97,11.489659420497826
98,11.483173004285435
99,11.492685075245669
100,11.4821976338911
101,11.478717176485912
102,11.468243696049644
103,11.45778068385969
104,11.447328129453034
105,11.461873528623997
106,11.481401890914228
107,11.470925727105218
108,11.462459034724302
109,11.45599980530429
110,11.459542034384445
111,11.4490877195075
112,11.466629860717386
113,11.465163963805127
114,11.466698032806821
115,11.468230568506165
116,11.457767569437193
117,11.447315028138405
118,11.437872434407133
119,11.428439278550655
120,11.429010553634562
121,11.419586255230131
122,11.41816737841331
123,11.419748420513846
124,11.418329381612784
125,11.43690176603896
