,N_moves
0,4.0
1,3.997001499250375
2,3.9960049960027484
3,3.9930104882606168
4,3.992017974029472
5,3.999022453815549
6,4.001022431372955
7,4.015014412950793
8,4.013999905791422
9,4.017983913881586
10,4.0149674382055425
11,4.011953977497691
12,4.00894352874457
13,4.010933590185106
14,4.020917664557734
15,4.031891260095408
16,4.0308598845231
17,4.0558165463076845
18,4.057759758155453
19,4.093684036258246
20,4.090591898290972
21,4.096498353165244
22,4.093403402287518
23,4.106303548811969
24,4.108196298888119
25,4.114085158159595
26,4.113971130015507
27,4.120853717591704
28,4.121732424520648
29,4.118612252182297
30,4.125490200955729
31,4.137358776467017
32,4.157211491333117
33,4.154055857658621
34,4.153901878790396
35,4.174737559071466
36,4.190554912835513
37,4.189364952902644
38,4.188176182335026
39,4.1859890996940115
40,4.201795207540394
41,4.199594512680284
42,4.196396517165362
43,4.214191223295131
44,4.214976639363802
45,4.230753774157042
46,4.227524634952487
47,4.232294725272375
48,4.236060547635921
49,4.232826104309948
50,4.233592894810389
51,4.231360418153907
52,4.23112917335815
53,4.227899658942
54,4.240665376424317
55,4.237426330570821
56,4.235190022394338
57,4.232955949408437
58,4.232723109878793
59,4.2324905030723174
60,4.232258128756403
61,4.230026986198925
62,4.226798573419116
63,4.226571888188313
64,4.223346928779829
65,4.22012519271908
66,4.218905677284079
67,4.226682883003935
68,4.225456813155856
69,4.221233468015271
70,4.221012345108709
71,4.219791942964672
72,4.222570761612384
73,4.234342305079038
74,4.241104581635681
75,4.2508586000448405
76,4.247609366061788
77,4.247361880438538
78,4.253111643676481
79,4.259855160274506
80,4.287581441973382
81,4.284295503500645
82,4.2950058528224835
83,4.291712493649248
84,4.288422426189329
85,4.310123153399534
86,4.32580518922822
87,4.361461555855677
88,4.360100774690404
89,4.356742353126497
90,4.376375794052906
91,4.374000605852953
92,4.3796237936532005
93,4.377245359076835
94,4.392860306244175
95,4.405461145518294
96,4.411052888501285
97,4.431631546283892
98,4.444193633693904
99,4.444749162295909
100,4.441306134647438
101,4.439865548805712
102,4.436427402330144
103,4.439989194031964
104,4.442547925472212
105,4.454099601708622
106,4.4526462287933715
107,4.4581908102738375
108,4.4547343476948535
109,4.451281339851081
110,4.482814292035138
111,4.4833312192794805
112,4.491843631853914
113,4.520337541267354
114,4.535809467762839
115,4.53427442581605
116,4.538737919643321
117,4.54019845145777
118,4.556650027218432
119,4.55309515462751
120,4.5495438351326305
121,4.552992566931598
122,4.549441349973146
123,4.5478926829566815
124,4.543347063083662
125,4.540804987058591
126,4.5372659515892675
127,4.553720458384281
128,4.55016851389814
129,4.545620619331525
130,4.548073772135792
131,4.554522474012718
132,4.554967728911257
133,4.555412538777413
134,4.559854905055498
135,4.567291331937001
136,4.577718826857605
137,4.576141896495928
138,4.620543553770794
139,4.617924319833992
140,4.614308203572289
141,4.610695701619694
142,4.6220793141118275
143,4.62545554668143
144,4.6228314032064866
145,4.640199887561103
146,4.668545514859892
147,4.6648788027011125
148,4.6612157554220515
149,4.658555869609535
150,4.655898642353554
151,4.651245070497128
152,4.653592651636062
153,4.6599358873665615
154,4.661275281781987
155,4.66461233797211
156,4.671944059773237
157,4.668273950767967
158,4.668605511037065
159,4.663939238662215
160,4.707253642221774
161,4.706546742029649
162,4.721832552382443
163,4.740101585313595
164,4.739361853594141
165,4.741621361986351
166,4.740880111249734
167,4.7511341041420385
168,4.749383845167384
169,4.745636335077262
170,4.761882575621913
171,4.769117075796204
172,4.765349842337137
173,4.76258587447873
174,4.770819171955513
175,4.7920377434977866
176,4.79924210357425
177,4.825429767638644
178,4.8296022516290105
179,4.841766567219587
180,4.838926220825564
181,4.844084715357472
182,4.839243051474057
183,4.835405727084778
184,4.831572238102185
185,4.829741581192538
186,4.824914253275304
187,4.823090251023156
188,4.8532520798577155
189,4.862394256689441
190,4.859533292914639
191,4.85767468892372
192,4.862814444357079
193,4.861952061104349
194,4.85809203905427
195,4.854235875097195
196,4.853382066126583
197,4.875517616285378
198,4.87264353570938
199,4.879767330276387
200,4.875889501860319
201,4.873015049584597
202,4.8821374733231435
203,4.885253777697633
204,4.885368466575497
205,4.886482541071674
206,4.885596501550363
207,4.927689858370402
208,4.92376413137553
209,4.922840828895395
210,4.918919948506694
211,4.915002987038922
212,4.933078946072366
213,4.930147332932863
214,4.9392126529399265
215,4.9552654139065035
216,4.956309626386357
217,4.979341800672827
218,4.974364947298842
219,4.972391569040672
220,4.9744181641740655
221,4.994433738222868
222,4.990441300703405
223,4.986452853626241
224,4.997460896751052
225,4.998462934835259
226,4.99546597038265
227,4.991472501146886
228,5.013470029881372
229,5.012457066333265
230,5.008446614492852
231,5.040422180095558
232,5.038382777616703
233,5.04733991626976
234,5.042295098762244
235,5.048249826299713
236,5.044203599586771
237,5.041160917328313
238,5.069105783977661
239,5.0660382119796825
240,5.060974705520932
241,5.097895270532906
242,5.0947989234359214
243,5.110696175886261
244,5.1055880337814274
245,5.101484497515779
246,5.097385062735654
247,5.09628822609124
248,5.113183490233078
249,5.109072362306809
250,5.123955848201555
251,5.122832454050429
252,5.118711681982413
253,5.1225910306261095
254,5.1214690006104915
255,5.1223470925639045
256,5.124223807114066
257,5.134094647886566
258,5.128963119003121
259,5.124836219333953
260,5.12371194525166
261,5.150574801878095
262,5.1464263013264935
263,5.144280947701979
264,5.1521327408577
265,5.170971188892824
266,5.166802302147304
267,5.189624088951755
268,5.222418067873342
269,5.2171982597095505
270,5.221978671244074
271,5.218758302757073
272,5.220538654278555
273,5.216320224838997
274,5.211106511470842
275,5.206897509460377
276,5.202692714348473
277,5.22747762917671
278,5.223252264230007
279,5.227027124535625
280,5.2567852183641754
281,5.2795170672213825
282,5.3062241965894765
283,5.312914627177593
284,5.309603368179914
285,5.317289921535057
286,5.311975288929824
287,5.307665468551084
288,5.3163534590872645
289,5.322034265225109
290,5.318713891146923
291,5.314397335533584
292,5.309085594068782
293,5.3247686669382785
294,5.324444060574523
295,5.320121777655409
296,5.316803315109027
297,5.311489168867039
298,5.310178335115048
299,5.305870310792095
300,5.305564593340029
301,5.311256182951883
302,5.3069470813197475
303,5.30863928813502
304,5.311329303839033
305,5.327010134120053
306,5.34467429190704
307,5.362320794363905
308,5.357960653639903
309,5.35260537062777
310,5.3472554402223444
311,5.3898868690677
312,5.385499176045144
313,5.389111870521861
314,5.4047149571080455
315,5.405309944657163
316,5.402905836766451
317,5.399504631532302
318,5.418095831300885
319,5.418677444662904
320,5.414260975452846
321,5.416845422253993
322,5.418427785650041
323,5.42800456947248
324,5.42657727854847
325,5.42814991495172
326,5.425722978504992
327,5.4462869735289745
328,5.4658309145849175
329,5.46136731546989
330,5.455908677473419
331,5.497432007131116
332,5.494935823215943
333,5.493441634487092
334,5.492948439450124
335,5.495454238111343
336,5.489961530227173
337,5.510461318802658
338,5.504953611337588
339,5.543429419822009
340,5.555879765229483
341,5.567318166263737
342,5.571748632864173
343,5.610157679707887
344,5.624540330702682
345,5.620917601736462
346,5.634289997936626
347,5.674635535170073
348,5.668963735534721
349,5.663297604864521
350,5.659636137993092
351,5.7029548425028445
352,5.697254737712737
353,5.692559830428667
354,5.6878696157056
355,5.705173094350572
356,5.702469273166814
357,5.697769153953255
358,5.699070734009274
359,5.693374511386576
360,5.717668989636064
361,5.7119541780522205
362,5.707244578673858
363,5.723529191788627
364,5.739797528428518
365,5.764045606860873
366,5.770278444835025
367,5.811487561831692
368,5.825668983558996
369,5.820845726204115
370,5.816027289696165
371,5.8461961779623355
372,5.852346906420144
373,5.884478493720073
374,5.902584961992217
375,5.897684827097672
376,5.896787590888679
377,5.903887253466502
378,5.913978320679429
379,5.910066298369904
380,5.935143693374033
381,5.930211016019337
382,5.927282269376639
383,5.940348454014944
384,5.937409575000437
385,5.932474632896489
386,5.927544623268407
387,5.943609046433556
388,5.938667907956361
389,5.93373170814831
390,5.927800941823324
391,5.930871605549638
392,5.92794219864754
393,5.924016219438497
394,5.920094164246654
395,5.922173030649207
396,5.91625381722527
397,5.924333523554879
398,5.929406653466369
399,5.924479710284494
400,5.928553193832435
401,5.938619607431803
402,5.9336834559001375
403,5.927752737803286
404,5.92282744771053
405,5.930900583694827
406,5.936966650077941
407,5.943026653426188
408,5.944083098550201
409,5.940140986507672
410,5.946197817105865
411,5.954247594400112
412,5.948296322441691
413,5.96034200327883
414,5.955384140207088
415,5.982415240516726
416,5.978434815488724
417,5.972459368396781
418,5.9714873950150755
419,5.974514394120508
420,5.976538867489703
421,5.972564315898009
422,5.96759423662175
423,5.981619629688595
424,5.987635002372564
425,5.991645362190283
426,5.990654212402987
427,5.993662054269651
428,6.015657394545243
429,6.016641245225358
430,6.039613118043723
431,6.050568027470966
432,6.0934959954595005
433,6.111393550686428
434,6.1312722178021835
435,6.125144009688438
436,6.120021426970109
437,6.155883474519365
438,6.166722171696258
439,6.160558531344738
440,6.17639005705054
441,6.182210756643693
442,6.1780306359473975
443,6.20683820152866
444,6.203632965944924
445,6.208426935993955
446,6.203221111969973
447,6.197020990918529
448,6.190827066889625
449,6.186638334189086
450,6.188450789627177
451,6.184264432016356
452,6.207068765417639
453,6.22785130538224
454,6.223625566946076
455,6.21840455188666
456,6.226182258481476
457,6.220958688008231
458,6.21574033849498
459,6.238513211719873
460,6.23227781620591
461,6.239042156219697
462,6.23380573227545
463,6.241568045386619
464,6.248323099814019
465,6.2430773995643305
466,6.237836942393352
467,6.235600223810251
468,6.231366740328182
469,6.2481269934612875
470,6.28286149921495
471,6.284577779575555
472,6.308281350010762
473,6.302975721475019
474,6.2976753959163245
475,6.3063733715326
476,6.312064152770448
477,6.307754243572277
478,6.304448142379302
479,6.30014584538542
480,6.334828358283586
481,6.354483702253317
482,6.372120400202089
483,6.366750964519729
484,6.3643853963393
485,6.3940062005408596
486,6.3886148899955915
487,6.394223470815186
488,6.390830943607975
489,6.419425815228557
490,6.414009097772057
491,6.419592297074634
492,6.448158421715239
493,6.472697993507627
494,6.467228030495626
495,6.502743044957899
496,6.502240553158841
497,6.500739063350586
498,6.506235576030895
499,6.507728593945907
500,6.503223118089889
501,6.500721145957866
502,6.509216177296239
503,6.518702218098542
504,6.519183275351818
505,6.545650858285
506,6.556099982864425
507,6.569537164290847
508,6.605949420998202
509,6.615338776899254
510,6.629716249386111
511,6.648077352585125
512,6.680413107355156
513,6.693726037782587
514,6.706026161682854
515,6.700322987108459
516,6.696624513358226
517,6.690930735733681
518,6.701234653039295
519,6.695536267578986
520,6.71982858515262
521,6.714111615052518
522,6.707400858815584
523,6.730681817477437
524,6.724953999568915
525,6.719231906615823
526,6.732506037643693
527,6.7427684004246595
528,6.737028501973461
529,6.731294340552198
530,6.72556591042671
531,6.719843205868562
532,6.725120723903676
533,6.724395965558945
534,6.721672931110611
535,6.725949120085013
536,6.736218036506718
537,6.744477688644142
538,6.742734082758441
539,6.737993718857633
540,6.731259092451978
541,6.725530697556974
542,6.720807528443974
543,6.716089080139682
544,6.710375847675775
545,6.707666826338768
546,6.70396101241939
547,6.70425690346145
548,6.698555497261089
549,6.719846296364276
550,6.716128309061563
551,6.72640704138634
552,6.732677499116089
553,6.725948186273394
554,6.735217603378568
555,6.730484752200779
556,6.772733143253052
557,6.773959796783034
558,6.802171731019133
559,6.818361464421413
560,6.81254601068386
561,6.805736869243897
562,6.7989345335425035
563,6.792138996777344
564,6.785350252152878
565,6.817548802625489
566,6.8207296633924805
567,6.814911842639465
568,6.809099836799746
569,6.806292140810941
570,6.828474757361855
571,6.822649195385482
572,6.829822959308135
573,6.841987054301331
574,6.835148486530915
575,6.828316753910695
576,6.823490850108685
577,6.816670769298981
578,6.810857005411626
579,6.81504405488148
580,6.815228918394842
581,6.809416595637827
582,6.807608083298359
583,6.801803377567927
584,6.795004973392446
585,6.8042053682216395
586,6.809398566254401
587,6.803592070935807
588,6.796791878960859
589,6.799993486278239
590,6.793196891089555
591,6.794403091098461
592,6.7896110840109065
593,6.80381437128326
594,6.80900796011756
595,6.811197857208897
596,6.805389563498544
597,6.805584076678456
598,6.7987818936932705
599,6.792986009741553
600,6.791193919776795
601,6.7854056200069035
602,6.779623105644078
603,6.775845371405554
604,6.7750699137629695
605,6.790287235188494
606,6.7914963433992
607,6.791704742856073
608,6.786915432768261
609,6.780131909097328
610,6.786348668808375
611,6.779565711618162
612,6.772789533995355
613,6.767019629413651
614,6.809231503847021
615,6.803425175507344
616,6.817614655591794
617,6.8317899532873545
618,6.8269605780217
619,6.821136529467956
620,6.815318302052196
621,6.828496394703818
622,6.844659816598168
623,6.8438155789004185
624,6.876955193514211
625,6.878077677078914
626,6.879199038721014
627,6.874322278062622
628,6.870449891977603
629,6.864582375843693
630,6.859720224543499
631,6.874852937962245
632,6.8869720254805245
633,6.88508599646955
634,6.888199353794418
635,6.8873115983183615
636,6.882426729154625
637,6.8875417449175895
638,6.927634156966647
639,6.942698990392967
640,6.935759761017262
641,6.931825968152677
642,6.969875117609796
643,6.968905727187397
644,6.988926810918344
645,6.985939377823973
646,6.980955930169976
647,7.013958472968407
648,7.008947020221812
649,7.002941076173615
650,6.995941634818119
651,6.989948689655883
652,6.993956736942584
653,7.0199497836822715
654,7.041918849365747
655,7.067863957962084
656,7.062798626669768
657,7.056738857927471
658,7.059680648174419
659,7.057621996851907
660,7.051567402152405
661,7.044519358771943
662,7.076458869657729
663,7.072384447998901
664,7.113291609969917
665,7.115177375477193
666,7.116061755911499
667,7.111947751157965
668,7.106838358103334
669,7.116726575636465
670,7.143596414141575
671,7.140454388740134
672,7.138315004043743
673,7.13817675816264
674,7.13603964995858
675,7.144899180543328
676,7.163744858523795
677,7.1865697012439105
678,7.187382725030773
679,7.182197934700907
680,7.1950093310680225
681,7.196813419692643
682,7.190619703131231
683,7.211418683937697
684,7.205210369411023
685,7.198008759846394
686,7.190814348292325
687,7.184626627804278
688,7.177445591694529
689,7.171271233282041
690,7.165103046142329
691,7.159940524357079
692,7.152784162013893
693,7.145634952456658
694,7.139492388786037
695,7.1343554648592145
696,7.129223675289141
697,7.169074526188402
698,7.16490753515773
699,7.1597452087857585
700,7.155587542410161
701,7.15043453137327
702,7.1452866707721965
703,7.170128962955332
704,7.180953421762974
705,7.174775557273456
706,7.18859387255854
707,7.1844073719362935
708,7.1792255554725894
709,7.175048418485611
710,7.202859464544097
711,7.2056552072082205
712,7.199452653277978
713,7.197254299801439
714,7.191060142580248
715,7.227850687165376
716,7.228622450596495
717,7.227394442150121
718,7.235163163347373
719,7.2319296169572205
720,7.2486893074949945
721,7.241444240720886
722,7.243201917641706
723,7.239960336514628
724,7.245717497597572
725,7.274457410143701
726,7.271184589144057
727,7.264916538580195
728,7.259654253184313
729,7.253397727194124
730,7.247147454603226
731,7.2488994311603445
732,7.250649656616456
733,7.246401131222537
734,7.2431563524806855
735,7.237915816396247
736,7.230681517729184
737,7.224453949995322
738,7.219232106966841
739,7.222011485170772
740,7.242779089883245
741,7.236539430622993
742,7.263289516149606
743,7.270022859961551
744,7.277748974044548
745,7.271474362376338
746,7.269204023183558
747,7.275931455444244
748,7.269658660386329
749,7.265391135488392
750,7.263126876482407
751,7.2648628816033645
752,7.257601649337894
753,7.2543456756753875
754,7.276080462606247
755,7.270807018865511
756,7.263539845433362
757,7.2592784362925
758,7.258019787180763
759,7.257761896339003
760,7.265500265258205
761,7.2592378961774875
762,7.255980287085856
763,7.278712940472077
764,7.272437365319182
765,7.2831595668530955
766,7.276879547296021
767,7.304588813115815
768,7.297287874771872
769,7.293992234717127
770,7.287701387905816
771,7.28241632904734
772,7.276137052356638
773,7.290853557051934
774,7.284565847349733
775,7.279283922464826
776,7.2730077766152865
777,7.266737903775092
778,7.30245330816912
779,7.332136013508282
780,7.324807541730663
781,7.335477399260167
782,7.347136092514281
783,7.351786631152447
784,7.346437519077332
785,7.341093753441073
786,7.348748832148279
787,7.3414037558542775
788,7.334066020965867
789,7.344726624643062
790,7.339384569046218
791,7.359035359082154
792,7.3516800014019115
793,7.352327997402509
794,7.3479778444815675
795,7.342632539289682
796,7.38227008797605
797,7.375891007428348
798,7.375515304272498
799,7.395129981629547
800,7.418723055111177
801,7.411308039563839
802,7.427888441323396
803,7.423462765719875
804,7.417042513080475
805,7.419624179734068
806,7.420204265511446
807,7.416785770493443
808,7.410372191512441
809,7.438947531650859
810,7.4375093032334165
811,7.457062017573014
812,7.486590191468493
813,7.4791073427014085
814,7.472631473293411
815,7.4671615767683805
816,7.465695148405794
817,7.459232684489346
818,7.4807626868037
819,7.50027216937561
820,7.499772147217314
821,7.49527462383179
822,7.489782095472138
823,7.484295056895954
824,7.476814502116448
825,7.474338925402689
826,7.473864823528224
827,7.4703926947690755
828,7.46692403640349
829,7.475452847961307
830,7.468980631221716
831,7.494498891460375
832,7.487008137945672
833,7.480524371690854
834,7.474047085962028
835,7.466576774032031
836,7.467109930679675
