,N_moves
0,5.0
1,5.0039980009995
2,4.999996003997002
3,5.001995008490758
4,5.018984518727149
5,5.015967042946312
6,5.011953082883398
7,5.007943134774569
8,5.005936195109627
9,5.0029317611315065
10,5.009925332584649
11,5.006916911462625
12,5.0169050005066405
13,5.02088610495391
14,5.0178667285371645
15,5.051831879233279
16,5.063774076255535
17,5.059712333050882
18,5.055654649559577
19,5.062595524472561
20,5.072527962728961
21,5.069456970262465
22,5.069387548003332
23,5.066319694382139
24,5.064254407331283
25,5.0741851875338515
26,5.076110039920125
27,5.076033967916207
28,5.071959970946777
29,5.069889046438085
30,5.067820191818957
31,5.063754404520788
32,5.061691681477789
33,5.058631519877111
34,5.055574416908718
35,5.059516871264632
36,5.055459383137432
37,5.057402951969879
38,5.063342579204292
39,5.074273771029175
40,5.114179544371475
41,5.1100674208888455
42,5.12694891272204
43,5.122824026252553
44,5.122701263607623
45,5.128575625163238
46,5.150436119291011
47,5.148286757852439
48,5.147139044951038
49,5.167981484686218
50,5.170812087899925
51,5.180636363674139
52,5.17645781658401
53,5.180279447951743
54,5.183097759348093
55,5.178916752092373
56,5.175739424004325
57,5.180561273655495
58,5.176382801617859
59,5.172208505964068
60,5.168038382519827
61,5.16387242711501
62,5.161709636083411
63,5.171543009760489
64,5.197358558976121
65,5.1941627982974845
66,5.2029642347809455
67,5.2077588732269415
68,5.207551218181238
69,5.206344270436929
70,5.208137029786818
71,5.223921000771539
72,5.221698191175566
73,5.2174786027785895
74,5.216261732610895
75,5.233037083202988
76,5.240800164579097
77,5.23656148375493
78,5.258314045990058
79,5.25705636078667
80,5.2767894378873335
81,5.273514286025377
82,5.282236410677026
83,5.278955814564405
84,5.2756784974084185
85,5.286397459429999
86,5.303102709345611
87,5.309796259861007
88,5.305488617422366
89,5.31717728447142
90,5.320858266695836
91,5.3205375687781
92,5.326214192897263
93,5.33788214472845
94,5.362531937687242
95,5.362169586924937
96,5.358809097582683
97,5.370444470798493
98,5.36707571070774
99,5.361711317193789
100,5.364348287391496
101,5.391970128183709
102,5.38857985319302
103,5.385192966783032
104,5.408795972313484
105,5.408387380637009
106,5.439963205344019
107,5.434525960760967
108,5.432092651454859
109,5.428662273992136
110,5.433231327191544
111,5.463782820117889
112,5.466317769822919
113,5.46785068559521
114,5.501366077213806
115,5.5278514684409785
116,5.557308888262627
117,5.551754356640176
118,5.556200379272219
119,5.581631463350908
120,5.576052621308578
121,5.578475357319264
122,5.577897171055077
123,5.575320562188455
124,5.598733535139791
125,5.6161261053195615
126,5.6115122861238405
127,5.607902578691433
128,5.603296978912631
129,5.600694982931709
130,5.637076097391548
131,5.63144183842364
132,5.626812711148855
133,5.622188210687937
134,5.617568332416385
135,5.612953071714321
136,5.614339425465731
137,5.646708901302347
138,5.645063015344023
139,5.6414197739493765
140,5.641778174974914
141,5.638138216779037
142,5.633502396472412
143,5.672849220663844
144,5.669178206950037
145,5.673506864414355
146,5.697821200381957
147,5.697123727917807
148,5.695427452327684
149,5.690734371415813
150,5.694041983238486
151,5.710339792350691
152,5.708630307300865
153,5.724913535379525
154,5.7201909831202755
155,5.715473151053189
156,5.717756536209557
157,5.719038138872017
158,5.728314462571296
159,5.731584513083469
160,5.726855293180337
161,5.722130800133681
162,5.719410029718755
163,5.738680984211791
164,5.733944671383993
165,5.7312120930018
166,5.727482745582508
167,5.723757125646893
168,5.735027733217461
169,5.748286076312696
170,5.743540163192944
171,5.749793496363166
172,5.759039080074947
173,5.770274423323248
174,5.764507032595289
175,5.77573691062368
176,5.771963060638049
177,5.802175991112174
178,5.7973762150091135
179,5.829562745528844
180,5.8577191046037775
181,5.861859315393779
182,5.870992889291436
183,5.913100842425578
184,5.909189697155788
185,5.9122789628257975
186,5.907369138774998
187,5.902464222094563
188,5.944540719623705
189,5.939598649938924
190,5.941658021603153
