,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.979031466778855
4,7.9890474273317995
5,7.989058374430918
6,7.985071309588909
7,8.00007873456683
8,7.993082154122487
9,7.9930890685111695
10,7.987098974489669
11,7.986112368818016
12,7.979129747759727
13,7.973153606082806
14,7.967183437560984
15,7.966216737473467
16,7.962252502853304
17,7.962290231486135
18,7.955331420660062
19,7.948379565167149
20,7.942434158305413
21,7.973476203124698
22,7.966506211917178
23,7.960542687467486
24,7.9535856233120965
25,7.950633513743569
26,7.947684354809294
27,7.9407401425606094
28,7.937800872053303
29,7.934864539347602
30,7.927933140507675
31,7.924007170352246
32,7.939075628952594
33,7.9341390216273044
34,7.942200851690646
35,7.938260620954323
36,7.932325327979856
37,7.9393894705805765
38,7.937451050320126
39,7.942511069260337
40,7.942568529460976
41,7.93462993023113
42,7.927698765883073
43,7.920774529235514
44,7.914856713614089
45,7.95092382334561
46,7.943976373247314
47,7.944032368876252
48,7.941089807787921
49,7.943147689039507
50,7.952200015187394
51,7.957245292533534
52,7.951291024375079
53,7.966332212756513
54,7.960368862219026
55,7.958409473051391
56,7.970445045791969
57,7.966476584976585
58,7.959513589889152
59,7.95255755431705
60,7.949606472303739
61,7.942660338898139
62,7.947715151153114
63,7.940770908123476
64,7.948826109614607
65,7.960871260929334
66,7.954913368614562
67,7.947961930964773
68,7.959008445776403
69,7.961048417344842
70,7.9540908477123144
71,7.949139232672123
72,7.943193066522526
73,7.937252843567481
74,7.933317558366514
75,7.956372713230715
76,7.964412320713743
77,7.959450389358707
78,7.951494916705675
79,7.944546895799423
80,7.9386053196916775
81,7.931670181940862
82,7.925741476111836
83,7.919818696025767
84,7.922897338008751
85,7.915977900389552
86,7.910064878999857
87,7.904157767676519
88,7.903254061761801
89,7.92434026459862
90,7.919418385273684
91,7.917499926117989
92,7.922579886211825
93,7.915660765885776
94,7.910747561721973
95,7.903840267807209
96,7.923926384481065
97,7.936995923327161
98,7.932061394668164
99,7.926132297821919
100,7.922208127609204
101,7.930281882604096
102,7.936348567379104
103,7.929415685252789
104,7.924488733043642
105,7.938557210072084
106,7.943616123405345
107,7.974656986850217
108,7.9816788189473185
109,7.981697130972359
110,7.986712925943901
111,7.9807292048784895
112,7.980748466043028
113,7.974770706456779
114,7.967799421392854
115,7.971829606878718
116,7.9648612614445575
117,7.96389688237265
118,7.987920973444741
119,7.991931047434301
120,8.004932615602783
121,8.00592718570213
122,8.002922760728916
123,8.03090584642534
124,8.023878454274989
125,8.021855587254226
126,8.017835741589804
127,8.017817914761629
128,8.010803604002248
129,8.0047958042981
130,7.9977945091413805
131,7.995797713030295
132,7.994802412967297
133,7.98781110620771
134,7.980826787260976
135,7.973849449142775
136,7.972876086375017
137,7.965906694984338
138,7.964941271001345
139,7.95897931071049
140,7.957021310399934
141,7.951067266111679
142,7.958112676140553
143,7.951158040782093
144,7.943210856333535
145,7.9362711153476955
146,7.93233681138433
147,7.935402941507884
148,7.933468505784238
149,7.930536503279707
150,7.930605932062036
151,7.9246782899510295
152,7.918756572519794
153,7.9158392745962365
154,7.9089268915131825
155,7.9100174193577475
156,7.913105857719209
157,7.906196206687007
158,7.8992934618527375
159,7.896395617313155
160,7.8915016686701644
161,7.888611612029815
162,7.882725943252175
163,7.875846656952073
164,7.9109532569951
165,7.906044757987609
166,7.933125173022105
167,7.929194013428879
168,7.922268282281025
169,7.915349473403183
170,7.909437080126419
171,7.907528597287712
172,7.9136180239770795
173,7.906707861034574
174,7.913797608299907
175,7.9128842673620765
176,7.905974837809492
177,7.899072314233471
178,7.895175190481114
179,7.888283461155296
180,7.908385126861287
181,7.905478195200256
182,7.901574668768272
183,7.897675043911932
184,7.902774818980486
185,7.904870996072959
186,7.897969575787029
187,7.891075053472401
188,7.895181924983173
189,7.888290188926218
190,7.916387849906801
191,7.910474418772462
192,7.903567397864144
193,7.89666728052495
194,7.88977405985476
195,7.883887229210228
196,7.884003283953646
197,7.88411922270032
198,7.879237544316812
199,7.874360745172068
200,7.879483822888039
201,7.872607777088051
202,7.872735105646684
203,7.885855810188766
204,7.878973395585879
205,7.878094861457358
206,7.875218204924168
207,7.869345922860275
208,7.868477011393149
209,7.862611467153876
210,7.8567517855275355
211,7.863891463902821
212,7.865027004668535
213,7.870159411460471
214,7.883282690409536
215,7.888396850639012
216,7.882511396515435
217,7.8816293261541
218,7.878749136922562
219,7.875871826440881
220,7.868999390832245
221,7.866131825224217
222,7.859269124749231
223,7.884397291541085
224,7.910499842973827
225,7.9105892984031385
226,7.9036821626726015
227,7.902778932125203
228,7.901876604356962
229,7.894978176966301
230,7.922069653051293
231,7.917150043203166
232,7.918232352005562
233,7.916315078290414
234,7.913400220640949
235,7.919483778641308
236,7.9125677528755505
237,7.9066581399291485
238,7.928740440638864
239,7.933809165835627
240,7.929877322591413
241,7.925949409225505
242,7.919026921060363
243,7.916109352923371
244,7.9111957003967115
245,7.913283460816105
246,7.908372632769313
247,7.908464214345756
248,7.90655670388664
249,7.89965359873533
250,7.917744899486219
251,7.939816118976987
252,7.935878271781608
253,7.929945359965734
254,7.949005884343579
255,7.9450588519754195
256,7.938117263917474
257,7.938179115727651
258,7.9312444039678045
259,7.928314624453594
260,7.92138977225524
261,7.914471841448388
262,7.932548331361983
263,7.933615249571517
264,7.928684099896783
265,7.938750382655507
266,7.931815099914223
267,7.947875254736897
268,7.945928352933062
269,7.941984396558317
270,7.942042383168453
271,7.935103810071833
272,7.928172172080758
273,7.926244963512961
274,7.9243196811906085
275,7.917398821939044
276,7.924477883586282
277,7.930550369459759
278,7.923623282633713
279,7.924699121431681
280,7.927772885428252
281,7.93883957919594
282,7.934902708052316
283,7.937966273561509
284,7.934030275287085
285,7.94009321354267
286,7.946150091889954
287,7.93920741313744
288,7.9352701743436995
289,7.928338370071493
290,7.9234124946391375
291,7.921490043370133
292,7.915571512592152
293,7.928649402134789
294,7.923723215825809
295,7.9277974554901505
296,7.9228721207020545
297,7.91595270828756
298,7.931029217324754
299,7.926100652389898
300,7.9191780130571745
301,7.922257295402945
302,7.918336998256115
303,7.912421618947514
304,7.906512152062009
305,7.899609091440259
306,7.895711431178949
307,7.888819165880419
308,7.883932789902529
309,7.884048799108023
310,7.878167690863037
311,7.872292460787213
312,7.867422603255192
313,7.861558112897116
314,7.854699983848744
315,7.847848709502069
316,7.841004283005815
317,7.83916419876493
318,7.834327452939078
319,7.827496540942138
320,7.820672456443446
321,7.814854692868789
322,7.808043243900405
323,7.842218113221844
324,7.83737831500773
325,7.8315438539232645
326,7.830712725633487
327,7.832880928806267
328,7.831048963859934
329,7.831217830462773
330,7.8353845292829
331,7.83255056173739
332,7.828719926493275
333,7.826892120469794
334,7.821068140339389
335,7.819247982278081
336,7.812432142215835
337,7.813619116586434
338,7.807808402826727
339,7.803002997126751
340,7.798202394430973
341,7.822392097185165
342,7.819571115578783
343,7.813754452794596
344,7.808943104016191
345,7.804136564182093
346,7.800334328735634
347,7.793537392874829
348,7.790745251552616
349,7.783957899976852
350,7.80216483860756
351,7.799364074151181
352,7.792568108060076
353,7.7907764357881515
354,7.78498855329361
355,7.778206955539194
356,7.776429637242804
357,7.7716555946268695
358,7.764887323167972
359,7.758125816598089
360,7.7523705684055875
361,7.745621572335217
362,7.739878822137981
363,7.745136314569628
364,7.739394049387649
365,7.754647028848532
366,7.7488952577052554
367,7.773134242954925
368,7.76936299433628
369,7.804576024826699
370,7.798774349639466
371,7.791978972978157
372,7.790187889546894
373,7.790397596803719
374,7.791606594707964
375,7.7848183822195
376,7.778036954551116
377,7.77126230492138
378,7.7644944265556415
379,7.768727815434646
380,7.7649609710414085
381,7.759198891110333
382,7.753442570379588
383,7.765683007590603
384,7.760919706233691
385,7.762158167296927
386,7.772390892766895
387,7.768620387126948
388,7.761855149358706
389,7.755096673447303
390,7.749344452884138
391,7.756591484915239
392,7.758833772286638
393,7.766071319740625
394,7.760308130015747
395,7.753551200350564
396,7.747800524488145
397,7.742055596427687
398,7.736316410424261
399,7.73058296073868
400,7.723855741387617
401,7.717135245893977
402,7.712420468037012
403,7.707710402601693
404,7.701006044378204
405,7.697306887912059
406,7.693611428753726
407,7.6939176642072455
408,7.687227091829228
409,7.684541207679474
410,7.677860007072098
411,7.691175489323901
412,7.691484159499489
413,7.69379152165891
414,7.689100075860151
415,7.6824143186628895
416,7.676734744131492
417,7.671060846336259
418,7.665392619603289
419,7.658730558014481
420,7.652075155157895
421,7.6464259046280025
422,7.650777303024176
423,7.648127850447441
424,7.667470051496469
425,7.66780241526309
426,7.661137945082917
427,7.654480136042355
428,7.648828481733466
429,7.643182476254473
430,7.645538115958367
431,7.653888402699038
432,7.64923684007765
433,7.642590926194515
434,7.658940160651092
435,7.692264558291621
436,7.690573139442754
437,7.690882411667199
438,7.684194873024854
439,7.681512019578553
440,7.674833846645441
441,7.67715785079672
442,7.671483530106269
443,7.668813381650391
444,7.662147901009062
445,7.6744795872649245
446,7.672805944499043
447,7.6741324752891495
448,7.667461678212399
449,7.661797048848869
450,7.656138081283802
451,7.653483270607857
452,7.650831113415845
453,7.644183606056109
454,7.6375427428816405
455,7.630908517251575
456,7.624280922531684
457,7.620658452843996
458,7.617039603815666
459,7.6104258710782196
460,7.604818249018171
461,7.598216731527899
462,7.592621312505882
463,7.586031985856701
464,7.582447745990778
465,7.578867088573496
466,7.572291509274573
467,7.605702512263804
468,7.6040976122015715
469,7.598496315237852
470,7.5919011165219725
471,7.585312509708857
472,7.5787304882098985
473,7.572155045443073
474,7.56858467558256
475,7.567016874807365
476,7.560453139800062
477,7.554895465497413
478,7.574330852338496
479,7.569758807508572
480,7.5861808376859745
481,7.579597948292985
482,7.576020139249214
483,7.573445406476352
484,7.577869748898664
485,7.577292167940245
486,7.571717663024763
487,7.574144731827337
488,7.5685733727750355
489,7.563007582297499
490,7.561445355828436
491,7.563882691804619
492,7.559321089913761
493,7.553764547095256
494,7.550212558542437
495,7.55366062195219
496,7.551108237522453
497,7.547558903951717
498,7.543013617690896
499,7.536473873945078
500,7.531939667174519
501,7.530408493094384
502,7.538873851921876
503,7.534337246372729
504,7.529805175161962
505,7.523278633257752
506,7.517758114883682
507,7.5112436140192305
508,7.526724629897273
509,7.52319966774845
510,7.517679228300426
511,7.518161308032259
512,7.5116464041761555
513,7.505138011968084
514,7.498636124899651
515,7.493140236718841
516,7.487649841679642
517,7.484163934791407
518,7.4816810123178525
519,7.522179082270559
520,7.522656664397225
521,7.521134768680686
522,7.516615893349671
523,7.510102534135929
524,7.504595185276223
525,7.4990933410130785
526,7.496595496594275
527,7.496099149271343
528,7.491605297048183
529,7.489114936931194
530,7.483628565180138
531,7.482145678058519
532,7.479664772833074
533,7.4731883462735205
534,7.467717893153807
535,7.464251908253104
536,7.458790387105425
537,7.458331825998873
538,7.457873723224262
539,7.451419076824238
540,7.462961886342655
541,7.456502154322323
542,7.451048379055634
543,7.463591059336438
544,7.457130698457542
545,7.462670797709459
546,7.456211356632288
547,7.47774437876459
548,7.471269871639389
549,7.464801835785677
550,7.4583402647354164
551,7.452884652276911
552,7.446434992454545
553,7.443989780068284
554,7.439548011172664
555,7.435110681826165
556,7.434675788590957
557,7.435240830281521
558,7.430807805963399
559,7.438373215452692
560,7.432937560064933
561,7.430505838365718
562,7.4280765471729495
563,7.421651683057835
564,7.415233240596009
565,7.408821213369027
566,7.402415594964861
567,7.39601637897789
568,7.389623559008897
569,7.383237128665061
570,7.381854582809324
571,7.3754759175591404
572,7.369103627786468
573,7.3637372073688905
574,7.3623741516893615
575,7.35601495713495
576,7.350661618846959
577,7.34431413097205
578,7.3389724876627325
579,7.333636183327237
580,7.33630121462826
581,7.334965581230331
582,7.330632782048692
583,7.327303813750793
584,7.324977673007414
585,7.320654856742539
586,7.319334861883227
587,7.319015686608981
588,7.313699329101126
589,7.323380789042054
590,7.317060568363352
591,7.314744665746297
592,7.308433076874987
593,7.306125797437831
594,7.300822323377424
595,7.305519152639415
596,7.299216784670761
597,7.292920715920466
598,7.29262794159171
599,7.286338458391719
600,7.286052263031008
601,7.2897643547221325
