,Delta_save
483,0.07480712000000002
484,0.0931565448
485,0.03588788404999999
486,0.10070623205000001
487,0.0446168192
488,0.09982852445
489,0.15653131520000002
490,0.19236123380000003
491,0.12708865280000003
492,0.19054816445000003
493,0.13683772980000003
494,0.0
495,0.03455031845000001
496,0.10087684444999998
497,0.10594725120000001
498,0.059057971199999997
499,0.1437444962
500,0.04976697005000002
501,0.14033342420000003
502,0.09602276645
503,0.06902098579999999
504,0.06069476405
505,0.09647028124999998
506,0.07190769645
507,0.08495854204999999
508,0.1372041728
509,0.05377888079999999
510,0.14969750445000002
511,0.07683200000000001
512,0.14402881205
513,0.12701304004999997
514,0.16017799999999996
515,0.0340031042
516,0.07841592019999999
517,0.1488069458
518,0.13184626005000002
519,0.0
520,0.060187151249999994
521,0.0
522,0.05785781444999999
523,0.0
524,0.08193556805
525,0.07093261125000001
526,0.047133710450000005
527,0.0
528,0.2156668488
529,0.1481203592
530,0.09713909645
531,0.05870451125
532,0.08766740645000001
533,0.19078899920000003
534,0.1399099202
535,0.12345977405000001
536,0.06733349045
537,0.04255027919999999
538,0.20951806444999999
539,0.08220296045
540,0.045306520199999985
541,0.06712447999999999
542,0.14371768845
543,0.12506000720000002
544,0.0
545,0.06673300445000002
546,0.0911645
547,0.19096818004999996
548,0.0956068992
549,0.0641679488
550,0.062431644800000005
551,0.09348055605
552,0.06004845125000001
553,0.16898391125
554,0.0
555,0.04760155125
556,0.10412309779999998
557,0.06747301124999998
558,0.0
559,0.10002522644999998
560,0.219850805
561,0.033592319999999995
562,0.1480115232
563,0.1875413768
564,0.1196485362
565,0.17057472320000003
566,0.062142225799999985
567,0.0809306912
568,0.09092980125
569,0.15090369845
570,0.0704025288
571,0.10462567679999998
572,0.05545449045000002
573,0.057817001249999986
574,0.06443691005000002
575,0.10220624720000002
576,0.0695197472
577,0.07708701125000002
578,0.06979221605
579,0.07181671005000002
580,0.0882924242
581,0.16773052805
582,0.12018233645
583,0.0
584,0.19282671004999996
585,0.056970001250000006
586,0.1038130178
587,0.13321057279999998
588,0.054196196450000005
589,0.0
590,0.0
591,0.06496210125000002
592,0.2086321608
593,0.03311708480000001
594,0.17776895645
595,0.04335334580000002
596,0.18838749620000003
597,0.15169032
598,0.18458888
599,0.11142032179999999
600,0.0
601,0.0
602,0.0
603,0.13854321605
604,0.18500227920000004
605,0.1315845
606,0.044021379199999995
607,0.0466712352
608,0.10909587605000001
609,0.0756527202
610,0.03341888045000001
611,0.08858682320000001
612,0.12544539604999996
613,0.20046478805
614,0.0
615,0.032093111249999993
616,0.09269956820000001
617,0.07911844204999999
618,0.17629328205000003
619,0.06625164004999998
620,0.13072407119999999
621,0.18387867245
622,0.050937936200000006
623,0.1488069458
624,0.0
625,0.17431560125
626,0.04503600720000002
627,0.20035716020000002
628,0.19647046125
629,0.19632004605
630,0.03155323205000001
631,0.16551381125
632,0.05234230125
633,0.1120916552
634,0.07525260125000001
635,0.17764376180000002
636,0.048438281250000007
637,0.0496314018
638,0.0569058848
639,0.06526523205
640,0.12815465645
641,0.0638602322
642,0.13180518245000003
643,0.0
644,0.14158648979999996
645,0.10178620805
646,0.0667074338
647,0.06185699644999999
648,0.18872524845
649,0.0612570002
650,0.1542567968
651,0.06724544645
652,0.05562113045
653,0.21026315519999997
654,0.06701826605000001
655,0.03955078125
656,0.05354300879999999
657,0.17981404804999998
658,0.07644050000000001
659,0.17348995125000005
660,0.22964542205000002
661,0.1749242952
662,0.037961145800000005
663,0.11253716820000001
664,0.1861232072
665,0.04754911219999999
666,0.14171955605000003
667,0.13018773645
668,0.18310326124999998
669,0.18830770804999997
670,0.0646057458
671,0.09338977620000001
672,0.14827279680000002
673,0.06259429620000001
674,0.09864349445000001
675,0.16487004645
676,0.060597248450000016
677,0.06319723520000001
678,0.10827531124999999
679,0.03166134479999999
680,0.09365359205
681,0.07902697680000001
682,0.0
683,0.053199958049999996
684,0.09921285125000001
685,0.0
686,0.06498373005
687,0.0
688,0.13575176179999998
689,0.07344028124999999
690,0.0
691,0.13769177644999997
692,0.0
693,0.15769728
694,0.07511688
695,0.039146818050000004
696,0.20042679844999997
697,0.15587177779999997
698,0.08406640080000001
699,0.0
700,0.079880045
701,0.15917774645000002
702,0.18392719005
703,0.09668123645
704,0.19316220125000003
705,0.13036128605
706,0.12653468179999997
707,0.15145356845000002
708,0.08436599644999998
709,0.13284950580000002
710,0.10653728
711,0.17645958244999999
712,0.08852369645
713,0.0
714,0.12942345644999997
715,0.15521920445000004
716,0.16372930879999997
717,0.08840592004999999
718,0.05525152820000002
719,0.16360344019999998
720,0.0
721,0.18907560180000002
722,0.031641216800000004
723,0.12497500125000001
724,0.03118503379999999
725,0.06023920499999999
726,0.030135125000000013
727,0.089422205
728,0.04435135445000001
729,0.12555060499999998
730,0.09581690879999999
731,0.03964927999999999
732,0.17452822804999996
733,0.11923797779999999
734,0.2257651208
735,0.06244578000000002
736,0.16810141445
737,0.21767461805000002
738,0.029149051250000012
739,0.06070870125000001
740,0.18430341844999998
741,0.10769904605000001
742,0.06333596404999998
743,0.07472591405
744,0.17912506579999998
745,0.13103616245
746,0.09773504720000001
747,0.1493967122
748,0.1084289312
749,0.058297465799999997
750,0.0
751,0.07274060819999999
752,0.06053460124999999
753,0.06207526125000002
754,0.05599865779999998
755,0.06782244499999998
756,0.20595362000000003
757,0.053874031250000017
