,Delta_save
276,0.2584229832
277,0.0
278,0.14086901205
279,0.010378082450000005
280,0.2732970312
281,0.49997000045
282,0.011064768800000001
283,0.00018202319999999973
284,0.162849245
285,4.636845e-05
286,0.23045260499999998
287,0.010694531249999998
288,0.45453345125
289,0.38967674804999997
290,7.368980000000048e-05
291,0.10061649404999999
292,0.5
293,0.35175916879999997
294,0.32614118480000004
295,0.17573556125
296,0.0005491297999999983
297,0.228015045
298,0.00012466204999999955
299,0.032075379200000004
300,4.5e-10
301,0.27277975220000006
302,0.5
303,0.15761305125
304,0.4417436018
305,0.06591717405000001
306,0.02031926405000001
307,0.010847172050000001
308,0.0
309,0.05784080719999999
310,0.02115418805
311,0.028231632200000013
312,2.8880000000000388e-05
313,2.7848000000000004e-06
314,0.43214315445
315,8.93784499999999e-05
316,0.08976084499999999
317,0.0617269248
318,0.40853568319999994
319,1.0804499999999578e-06
320,0.27604679044999997
321,0.33762009644999996
322,0.09179327045
323,0.1340377088
324,0.10354890319999999
325,0.26070698405000003
326,0.046384488200000004
327,0.005121732050000002
328,0.0157744322
329,0.11182666320000001
330,0.0005104012499999999
331,0.0012640391999999996
332,2.0000000000040003e-10
333,0.00448878125
334,0.00041270645000000096
335,0.13012140980000003
336,0.45938988045
337,4.99999999995449e-11
338,0.00213139205
339,0.00021403805
340,0.5
341,0.2735484578
342,0.00038087999999999886
343,0.3897738632
344,0.0012320647999999998
345,0.0221298722
346,0.04837294079999999
347,0.0012801799999999988
348,0.035455182050000006
349,0.28638068805
350,3.199999999997519e-09
351,0.013579520000000001
352,0.13246833919999998
353,0.4997400338
354,0.00011055845000000074
355,0.36086760125
356,0.01531075005
357,0.00022599379999999885
358,0.05568118205
359,0.28526170445
360,1.1249999999997522e-08
361,0.02538680445000001
362,0.0
363,0.2436857672
364,4.999999999998898e-09
365,0.15408465845
366,0.4693448498000001
367,0.21969831844999999
368,0.12404682404999999
369,0.47028511445
370,0.06496210125
371,0.43056416044999996
372,0.0
373,0.06647751845000001
374,0.06394245605
375,0.0803523872
376,0.22251787604999998
377,4.3807999999998895e-06
378,0.25228435445
379,0.41389531445000005
380,1.4792e-06
381,0.029765560050000004
382,0.0
383,0.47846696645000003
384,0.5
385,0.0007848722000000001
386,0.0750936258
387,0.4831641602
388,0.4995600968
389,0.03054650445
390,0.44766614419999995
391,0.34798653125000006
392,0.37401735605
393,0.45201031999999997
394,0.26236319220000004
395,0.0344636258
396,0.0026769244499999997
397,0.1644970082
398,0.31107905645
399,0.23018791004999997
400,0.47174098445
401,0.16340329445000001
402,0.00028752020000000005
403,0.22929314804999998
404,0.0006383164499999999
405,0.0
406,0.22901558420000004
407,0.016400416049999998
408,0.00202693445
409,0.24514002000000004
410,0.00682228805
411,0.42525408645
412,4.704500000000256e-07
413,0.2548551618
414,0.5
415,9.800000000004058e-09
416,0.12002060179999999
417,0.001619374050000001
418,0.0
419,0.19423897919999997
420,0.07386630480000002
421,0.003864084050000004
422,0.36129250124999995
423,0.23665136045
424,0.2822859522
425,0.13986231605
426,2.3980500000000553e-06
427,0.0013488817999999993
428,0.031815031249999993
429,0.12030984045000001
430,0.19173528124999997
431,0.06283867005
432,0.44433221805
433,0.00031626124999999995
434,0.35308565779999995
435,0.028534216050000012
436,0.018767593800000003
437,0.49981001804999997
438,0.15509665124999997
439,0.0005258524499999987
440,0.29087852645
441,0.0537723218
442,9.660499999999998e-07
443,0.0
444,1.2800000000000002e-08
445,0.4265554248
446,0.10795910445000001
447,0.10106558405000002
448,0.1591495362
449,0.19541251280000002
450,0.0010792657999999975
451,0.5
452,0.49853108045000005
453,0.30728880125
454,0.046604045000000004
455,0.0022404818
456,0.43406039644999994
457,0.013444720200000003
458,3.511220000000045e-05
459,0.0016971137999999988
460,0.008642180449999997
461,0.0
462,0.04678434605
463,0.07632715205
464,0.0054038408000000055
465,0.41535232245
466,0.008692211250000003
467,0.5
468,0.20340717620000004
469,1.8e-09
470,0.03172932405000001
471,0.021886504199999997
472,0.05744016180000001
473,0.059147361800000006
474,0.06812847844999999
475,0.23845727405000003
476,0.06792929404999999
477,0.10303076180000001
478,0.010495107200000001
479,0.019509050449999996
480,0.05069564820000001
481,0.3026264402
482,4.499999999999999e-08
483,0.014196124999999997
484,0.005078304199999998
485,0.0
486,0.39098440205
487,0.09359301125
488,0.089591445
489,0.1730249138
490,0.0075878880500000025
491,0.23654129805000002
492,0.17833586419999997
493,0.07047384244999999
494,0.0027669360499999966
495,0.07709093780000001
496,0.1152096002
497,0.44985458045
498,0.045934804999999995
499,0.0
500,0.06473161805000001
501,0.034345584049999996
502,0.18113578605000002
503,0.0033456199999999997
504,0.14728878124999997
505,0.36700171379999996
506,0.5
507,0.11333084405
508,0.12555060499999998
509,0.015389596800000007
510,0.2471326208
511,0.31341819645
512,0.035695248049999996
513,0.0106755272
514,0.08967189005000001
515,0.21454525125
516,0.04422338
517,0.06227979245000001
518,0.0004210802000000013
519,0.0474812928
520,0.042836644999999986
521,0.2407763618
522,0.13936032180000005
523,0.30730448045
524,0.05509872080000001
525,0.01703304245
526,0.28031328125000005
527,0.03559112
528,0.1585295432
529,1.799999999996939e-09
530,0.1725076322
531,0.06663440180000002
532,0.40017247219999996
533,0.0
534,0.0002622050000000007
535,0.18196131380000002
536,2.0000000000000003e-10
537,0.30632529919999996
538,1.1249999999999998e-08
539,1.4311249999999998e-05
540,0.20473600500000003
541,4.050000000000001e-09
