,Delta_save
111,0.18688663844999998
112,0.12409165620000001
113,0.19052347205
114,0.024429340799999998
115,0.05876620444999999
116,0.0631687968
117,0.14693078404999999
118,0.07928560204999999
119,0.15475709779999997
120,0.0190164002
121,0.10197579605000001
122,0.06797721920000002
123,0.09015956480000001
124,0.13422416720000002
125,0.05024133005
126,0.05083584980000001
127,0.06285994245000001
128,0.057051042050000014
129,0.1986516512
130,0.08607515405
131,0.0
132,0.07702812499999999
133,0.11522400124999999
134,0.051983776799999985
135,0.18346653125
136,0.0
137,0.19660839245
138,0.16165866604999998
139,0.18403637804999998
140,0.013295912449999999
141,0.1429734338
142,0.19203883379999998
143,0.06321501245000002
144,0.12531019219999998
145,0.1217809952
146,0.06038160005
147,0.15318666004999998
148,0.05816096180000001
149,0.05637074645
150,0.0
151,0.20598571125
152,0.029168370449999998
153,0.23992357205000003
154,0.18269199044999998
155,0.19226200499999999
156,0.0
157,0.15649215125
158,0.13224195919999998
159,0.02982903125
160,0.17647740499999998
161,0.0735974978
162,0.11276975405
163,0.10693000125000002
164,0.15805128645
165,0.0
166,0.17445733805000002
167,0.17435693519999995
168,0.24004134720000003
169,0.06983331920000002
170,0.2306291528
171,0.1148930048
172,0.051565449799999996
173,0.051510870449999996
174,0.16839145445
175,0.0
176,0.1717331618
177,0.0
178,0.08226784845
179,0.15107954805
180,0.22530170645000003
181,0.0
182,0.0
183,0.13237056045000004
184,0.11771437204999999
185,0.25903442645
186,0.03415975219999998
187,0.07366273445
188,0.19864534805000003
189,0.045402897800000015
190,0.035920040449999996
191,0.02404185920000001
192,0.1978330802
193,0.18028811520000002
194,0.06825404044999998
195,0.0
196,0.14632427044999996
197,0.045300500000000014
198,0.1718972978
199,0.14286650580000002
200,0.17885582405
201,0.06520743844999999
202,0.184042445
203,0.021026852449999994
204,0.15203752245
205,0.1249800008
206,0.21429640444999998
207,0.0
208,0.12616269119999998
209,0.01991808405000001
210,0.058625728199999984
211,0.22444330005
212,0.0
213,0.14448000125
214,0.06802147279999998
215,0.26982592605
216,0.03556711205
217,0.2082318578
218,0.022110942049999995
219,0.17736968
220,0.09279001205000001
221,0.0159704192
222,0.054555651199999985
223,0.2002052642
224,0.009109800199999999
225,0.1568896128
226,0.20142204500000002
227,0.17433922004999997
228,0.020499075199999998
229,0.14508268445
230,0.007680561800000006
231,0.19237984205
232,0.0035549311999999956
233,0.07048886044999998
234,0.058752492050000014
235,0.15480160820000002
236,0.11898905444999999
237,0.06255184500000001
238,0.05247504080000001
239,0.18402424445
240,0.16209109845000003
241,0.05989260499999999
242,0.003683394449999997
243,0.009808401799999995
244,0.010633194450000003
245,0.16164729405000003
246,0.11835085520000001
247,0.11932101005
248,0.06857215445000002
249,0.00754360445
250,0.14264742845
251,0.05939525779999999
252,0.21568655204999998
253,0.09175899605
254,0.12168231119999999
255,0.014145620000000003
256,0.11198278124999998
257,0.22586592605
258,0.008418828799999998
259,0.04267288979999999
260,0.08412381619999999
261,0.0375599232
262,0.2107433042
263,0.09561127204999999
264,0.20706543045000003
265,0.05695312500000001
266,0.0
267,0.004768737799999997
268,0.13299903125
269,0.015475682450000005
270,0.012868892449999994
271,0.007310823200000004
272,0.004123228049999995
273,0.21758225444999998
274,0.15755691125000001
275,0.030791692800000013
276,0.0
277,0.2620445618
278,0.20776102605000002
279,0.14494266405000003
280,0.05910953444999999
281,0.01878503444999999
282,0.1637979848
283,0.1772386722
284,0.03434558405000001
285,0.03712812499999999
286,0.17219059280000001
287,0.21237599645000002
288,0.0063788512499999995
289,0.02954151245
290,0.0014758744499999994
291,0.09502184179999999
292,0.25926480405
293,0.15517463404999998
294,0.020068057799999994
295,0.1834241312
296,0.04328270420000001
297,0.018209952800000002
298,0.07855855219999998
299,0.03091341125000001
300,0.014738728050000002
301,0.10547365204999999
302,0.050453937800000015
303,0.0386030898
304,0.016093974049999994
305,0.20429471204999997
306,0.1583268992
307,0.007750125000000007
308,0.004894561800000002
309,0.22058746205
310,0.16526075405
311,0.013169022050000007
312,0.03104533619999999
313,0.08799432005000002
314,0.04600151120000001
315,0.25352184245
316,0.07164248045000002
317,0.24764610645000001
318,0.12440570805
319,0.10899313605000001
320,0.05626335125000001
321,0.1213569378
322,0.23431804245
323,0.03352496179999999
324,0.10659729644999999
325,0.004795142449999996
326,0.0020943392
327,0.09214495205
328,0.047253528200000006
329,0.20743884605
330,0.0007777568000000012
331,0.18251069444999998
332,0.23791891805
333,0.12194884980000001
334,0.004503954050000005
335,0.1932430112
336,0.22304520500000002
337,0.0
338,0.21390378245000002
339,0.05311518245000002
340,0.03768885124999999
341,0.0
342,0.0038158847999999993
343,0.03077432405000001
344,0.020404020050000006
345,0.0118703232
346,0.23367498844999998
347,0.05296536045000001
348,0.09825301205
349,0.007758842449999995
350,0.20949217205
351,0.04658878125000001
352,0.15366304845
353,0.026604324450000008
354,0.0389149202
355,0.24771648845
356,0.005011006050000003
357,0.120687845
358,0.0425269448
359,0.1239820808
360,0.08711555405
361,0.03577812499999999
362,0.046387534050000005
363,0.0027788512500000005
364,0.03970562000000001
365,0.06889843205000001
366,0.017503205000000008
367,0.02791648205
368,0.24058209780000003
369,0.14658946580000004
370,0.17821047005
371,0.00316808
372,0.2371676192
373,0.1550799432
374,0.020371711249999994
375,0.005908932049999997
376,0.028431585800000003
377,0.22378719005
378,0.033774005
379,0.017333358049999994
380,0.0007515564499999989
381,0.0991104242
382,0.055221614450000005
383,0.0022257792000000003
384,0.012411001249999994
385,0.19115362805000002
386,0.02070002045000001
387,0.20045845619999997
388,0.0016359200000000016
389,0.0021079524500000027
390,0.0015540312499999981
391,0.25454112500000003
392,0.0218237832
393,0.052786503199999994
394,0.034758297800000004
395,0.19372200124999997
396,0.0004295380499999985
397,0.06091446080000001
398,0.039536720000000004
399,0.11388378125000001
400,0.022157230049999994
401,0.0621563282
402,0.01962378605
403,0.016654950049999992
404,0.032232605000000004
405,0.0185704992
406,0.00968136125
407,0.17178591124999998
408,0.17908915520000002
409,0.0014220444499999994
410,0.020572032800000004
411,0.1324271648
412,0.16149381120000003
413,0.011365796449999993
414,0.16788115125
415,0.007413966450000005
416,0.0455054112
417,0.005754499200000004
418,0.26150188805
419,0.006255211250000001
420,0.08383693519999998
421,0.07494256125
422,0.03143276645
423,0.0936319538
424,0.16121545444999996
425,0.17907718579999998
426,0.06589176020000001
427,0.021461776200000008
428,0.039443978449999986
429,0.0
430,0.2169691938
431,0.04550842805
432,0.03592272079999999
433,0.27444417845
434,0.043412257800000006
435,0.020791683199999998
436,0.09172472805000001
437,0.1509861152
438,0.053995552200000005
439,0.25537660445000004
440,0.011907331200000001
441,0.2526751872
442,0.04952119205000002
443,0.052038606049999984
444,0.1652780018
445,0.025617161250000013
446,0.22924574720000004
447,0.07893953780000001
448,0.00085491125
449,0.15622932020000002
450,0.17409130244999999
451,0.04481419219999999
452,0.02751623404999999
453,0.026199894050000002
454,0.153070445
455,0.002792286449999997
456,0.0005385761999999987
457,0.15083228879999996
458,0.00044074804999999983
459,0.1397301248
460,0.021634080050000008
461,0.031180039200000013
462,0.0016514004500000012
463,0.07915822605
464,0.008550396450000006
465,0.05216127005
466,0.06501257405
467,0.012277444999999993
468,0.04277812499999999
469,0.00026151844999999877
470,0.007165242049999998
471,0.31133151405
472,0.03989182580000001
473,0.28128750125
474,0.2747480192
475,0.03263501520000001
476,0.24756869779999996
477,0.009520620049999992
478,0.20731648320000004
479,0.0031244512499999963
480,0.15346354005
481,0.09304866604999999
482,0.24925330124999998
483,0.26125606125
484,0.0009950260500000017
485,0.049141125
486,0.030677645000000007
487,0.039883352449999986
488,0.00026106125000000083
489,0.001191208050000001
490,0.020606530050000006
491,0.021991239200000005
492,0.02909113205000001
493,0.003630372050000001
494,0.11247550205
495,0.012250820449999991
496,0.25666463045000004
497,0.03609178444999999
498,0.191642405
499,0.000682281799999999
500,0.0018126220499999992
501,0.0008152721999999989
502,0.004976028799999996
503,0.0005343180499999999
504,0.02032934480000001
505,0.011459466050000004
506,0.02668743044999999
507,0.0011877938000000002
508,0.007582961249999998
509,0.0005810640499999985
510,0.0007265672000000016
511,0.00029088720000000075
512,0.18258924499999996
513,0.0002633512500000006
514,0.00026749844999999963
515,0.27385180245
516,0.002451400199999998
517,0.036864270450000014
518,0.2333537928
519,0.009860292450000007
520,0.24956406004999995
521,0.03140769845000001
522,0.14517966125000004
523,0.22404148605000002
524,0.000274014050000001
525,0.012734484050000001
526,0.00021403804999999972
527,0.18776192
528,0.00016489279999999917
529,0.0005333378000000008
530,0.0
531,0.20261068244999997
532,0.03218184500000001
533,0.24383239445000002
534,0.00031752
535,0.1651515392
536,0.1761092552
537,0.0732526088
538,0.16727906404999998
539,0.12647935125
540,0.00016398604999999926
541,0.1299684128
542,0.00010570579999999997
543,0.14286650580000002
544,0.0005323584500000016
545,0.015342264450000009
546,0.02455771220000001
547,0.028973059200000012
548,0.0004144320499999995
549,8.372179999999937e-05
550,0.011758111249999998
551,0.20132685124999997
552,2.4081799999999628e-05
553,0.02452891004999999
554,0.22889378
555,0.06060769280000001
556,0.006985619999999997
557,0.03911324805
558,0.0
559,0.2727354368
560,0.07149114844999999
561,0.0007769682000000005
562,4.315205000000019e-05
563,0.010738451249999994
564,0.2879342498
565,0.0270467282
566,0.0005817460499999991
567,0.26056258605000004
568,0.0003869761999999988
569,0.26793396044999995
570,1.884980000000021e-05
571,0.0
572,0.0218948738
573,0.0237445632
574,0.008754291199999998
575,0.02298796820000001
576,0.38742883380000004
577,0.0223153938
578,0.020482880000000005
579,0.01624142645
580,0.19686557520000003
581,0.034855920449999994
582,4.1404999999999974e-05
583,0.022387280000000002
584,0.005980898449999997
585,0.0149956562
586,0.054893097800000006
587,0.30604358480000005
588,0.015265286450000009
589,0.0005985799999999987
590,0.056966625800000004
591,0.2435740808
592,0.012889756800000006
593,0.003967623200000004
594,0.3049648802
595,0.0689392712
596,6.950204999999961e-05
597,0.2811150162
598,2.7975200000000315e-05
599,0.0
600,5.8861250000000286e-05
601,0.016449352199999996
602,0.032433498049999995
603,2.443005000000036e-05
604,0.23975042579999997
605,0.25283160499999996
606,0.025063366050000008
607,2.0288449999999916e-05
608,0.017647568449999998
609,0.09211061204999998
610,0.006777972450000004
611,0.0005011778000000007
612,0.3395209608
613,2.2044799999999864e-05
614,0.21385146004999997
615,0.24038097845000003
616,0.022235187199999992
617,0.2887392032
618,0.0008557384500000008
619,0.02669667245
620,0.0187520978
621,3.477780000000012e-05
622,0.027408428449999987
623,0.0004901580499999984
624,0.007360484450000006
625,0.015997238449999996
626,0.017717148799999992
627,1.2600200000000122e-05
628,0.04002752179999999
629,0.0041041800000000015
630,0.16131768005
631,0.26935598045000003
632,0.1585295432
633,0.01905347205
634,0.004304992050000004
635,0.04895946319999999
636,0.24990329044999998
637,0.009294297800000002
638,0.2263568328
639,0.041402908800000006
640,0.08464555124999999
641,0.00033462844999999864
642,0.004207196449999998
643,0.25299518445
644,0.009076086450000001
645,0.00027565519999999874
646,5.040080000000049e-05
647,0.017219968199999994
648,0.28345932180000005
649,0.00018012019999999994
650,0.1558382792
651,0.00018566645000000017
652,0.019812441800000004
653,0.26101035005
654,0.29335502045
655,3.0420000000000227e-05
656,0.015345768049999993
657,0.002586243199999999
658,0.0037740671999999965
659,0.16270089679999997
660,0.016565640199999992
661,0.039728167200000004
662,0.0171458162
663,0.31587736445000003
664,7.258049999999924e-06
665,0.07317225124999997
666,0.00014078420000000028
667,0.286600205
668,0.0064706687999999965
669,0.3015382482
670,0.27842960645
671,5.76737999999997e-05
672,1.676204999999978e-05
673,0.25569115605000003
674,0.16555984245
675,2.2512049999999957e-05
676,1.934420000000002e-05
677,1.1328799999999936e-05
678,0.03921680179999999
679,0.04387906879999998
680,0.008821904450000001
681,0.03029737280000001
682,0.2097187848
683,0.062413978050000006
684,0.0001424672000000001
685,0.24165847205
686,0.260642
687,0.020375748449999998
688,0.0036517057999999984
689,0.25755382205
690,6.844500000000051e-05
691,4.851125000000025e-05
692,0.024839976050000007
693,0.04219512499999999
694,0.009431137800000003
695,0.008156199199999993
696,0.0101274912
697,4.7726449999999466e-05
698,0.0007702812500000002
699,0.2559987458
700,0.007685520199999998
701,0.006701346450000005
702,0.010567672199999992
703,0.27442936125
704,0.004047300449999999
705,0.3536741408
706,0.007685520199999998
707,0.17422704500000002
708,7.613780000000021e-05
709,0.010564764800000006
710,0.004783398049999995
711,0.2834894402
712,0.33884558419999994
713,0.02549056205000001
714,0.22032185805
715,0.022237296050000004
716,0.010838336449999996
717,0.18772515379999996
718,0.29614208
719,0.2552408352
720,8.819999999999922e-06
721,0.002511987200000004
722,0.00528392
723,0.00885115125
724,0.23301916445
725,0.27877297804999995
726,2.6208800000000175e-05
727,0.3194722178
728,0.008941856450000002
729,1.5664500000000873e-06
730,0.25150359645000003
731,0.006412781249999996
732,0.0023372284500000028
733,0.23357245519999997
734,0.02564433044999999
735,0.31667269445
736,0.25594866045000003
737,0.019780604999999993
738,0.27822816079999996
739,0.008742386449999995
740,0.018694044799999997
741,0.008138328200000003
742,0.014096884050000001
743,9.031249999999898e-06
744,0.07130220845
745,0.006950205000000001
746,7.64404999999988e-06
747,0.05205796445
748,0.00424028405
749,0.010138879999999996
750,0.020877417799999992
751,4.6208000000001295e-06
752,0.011590031249999999
753,3.2257999999999662e-06
754,0.0059143687999999965
755,0.03430890125
756,0.0044774184499999994
757,0.0281651378
758,0.0020377728000000005
759,0.0032377104500000034
760,0.006659734050000001
761,1.6131200000000104e-05
762,0.01092389805
763,0.3452140232
764,0.010362240799999997
765,0.24189490125
766,0.32449568
767,1.3447999999999587e-06
768,1.3284500000000332e-06
769,0.009632720000000004
770,0.054041568800000016
771,2.508800000000044e-06
772,0.250419645
773,0.037136300450000014
774,0.019182528449999996
775,0.13210314004999998
776,0.0011129762
777,3.61804999999992e-06
778,0.26006471999999997
779,0.004174238449999996
780,3.0752000000000934e-06
781,0.1660838978
782,0.032773120200000005
783,1.1233799999999842e-05
784,1.0367999999999955e-06
785,5.985800000000065e-06
786,0.314821125
787,2.0000000000000037e-06
788,0.027685398050000004
789,0.011796479999999993
790,0.2671220232
791,0.0041532498
792,0.05407444979999999
793,0.017773665800000008
794,0.1215540818
795,0.0016473800000000004
796,0.0004038482
797,0.007105512050000005
798,0.27978940125
799,0.26882778124999995
800,0.015007781250000003
801,0.08941374719999999
802,1.3121999999999268e-06
803,0.011979972049999997
804,0.0008507812500000004
805,2.2898000000000657e-06
806,0.282376125
807,0.0021575880500000017
808,0.005154170450000001
809,0.014950663199999993
810,0.0006062161999999987
811,0.09723168019999999
812,0.2546981192
813,9.660500000000032e-07
814,0.0
815,0.004293864450000003
816,0.017415378449999994
817,0.017617522050000008
818,0.010851591200000002
819,0.002154304800000002
820,0.22388755279999997
821,0.020068057799999994
822,0.00010907644999999926
823,1.0512499999999294e-06
824,0.010856011249999997
825,2.2579199999999653e-05
826,0.3043092098
827,0.03266823605
828,7.801250000000036e-06
829,0.024851121800000008
830,1.9800500000000942e-06
831,0.07508975044999999
832,0.013055664050000002
833,0.009578664050000005
834,8.320500000000172e-07
835,0.15008624720000002
836,0.006178272800000004
837,0.02021055124999999
838,0.015296754050000002
839,0.017670120049999998
840,0.26446082644999996
841,0.020879461250000005
842,0.012069918450000001
843,0.007328972450000001
844,0.011561121799999996
845,0.0099376802
846,2.040200000000044e-06
847,0.012450420000000009
848,0.037179918049999996
849,0.15925674845
850,0.0029429792000000006
851,0.0019493768000000032
852,0.026199894049999988
853,0.004619527199999998
854,0.007504350050000001
855,0.0008611249999999993
856,0.27974452005000006
857,0.005465351250000004
858,0.13896464805000003
859,0.0028940832000000027
860,0.24716074320000003
861,5.9078450000000505e-05
862,0.01359765405
863,0.2718351378
864,0.025034268799999992
865,0.12702312045
866,0.19133916605
867,0.17032366125
868,0.0306429768
869,0.005475811250000002
870,0.0020473600499999996
871,0.04201230844999999
872,0.2641045842
873,0.0029621904499999986
874,0.07848325804999999
875,6.373205000000025e-05
876,0.12923527999999998
877,0.4140136008
878,0.0019418912000000025
879,0.0
880,0.0335094272
881,0.007172426450000005
882,0.009647994049999997
883,0.003836004049999995
884,4.560200000000069e-06
885,2.928199999999946e-06
886,0.0017416801999999977
887,0.005331313800000002
888,0.012327640200000007
889,0.004694804999999999
890,0.26190703125
891,2.443005000000036e-05
892,0.027427162050000006
893,0.003180031249999999
894,0.008941856450000002
895,0.002814000199999998
896,0.015146701250000007
897,0.06554010125
898,0.022142496799999998
899,2.3112499999999683e-06
900,0.09058470480000001
901,0.004210866450000001
902,0.006300031249999996
903,0.007473753800000004
904,0.002643372050000004
905,0.007945561799999994
906,7.106450000000193e-06
907,0.011167651249999995
908,0.0003455820500000009
909,0.45410449999999997
910,0.0033636401999999985
911,0.011061793800000002
912,0.0021918820499999994
913,0.00025267520000000126
914,0.004506801800000002
915,0.0016971137999999988
916,0.027518580000000008
917,2.486449999999898e-06
918,0.01614065445
919,0.01931202045
920,0.33355661645
921,2.268449999999926e-06
922,0.005050125000000003
923,0.004441531249999995
924,0.0013577260499999994
925,1.4472200000000276e-05
926,2.7602450000000354e-05
927,0.0020512012500000032
928,0.001457460049999999
929,0.30087851645
930,0.0005379200000000017
931,0.0015764112500000018
932,0.006376592449999997
933,0.0027143711999999976
934,1.959380000000027e-05
935,0.0007147980500000003
936,0.011908874449999995
937,0.34925574645
938,0.34503955205
939,0.17353707845000002
940,0.3123028512
941,1.3121999999999268e-06
942,0.28248886125000006
943,0.0014531440500000006
944,0.22123886804999995
945,0.0014124612500000017
946,0.30881154605
947,0.006037906050000005
948,0.004665780000000002
949,0.30702231605
950,0.08024819219999998
951,0.005289061249999999
952,0.0008020012500000012
953,0.11819522
954,0.004201694450000002
955,0.15965770320000003
956,0.006486605
957,0.33782556020000004
958,0.0856400498
959,2.865244999999974e-05
960,0.008959249799999998
961,0.000691548049999998
962,0.059509050050000005
963,0.0043786082
964,1.7052799999999746e-05
965,0.07417026125
966,0.10575400499999998
967,0.0002796612499999988
968,0.017169898049999997
969,0.004400158049999995
970,0.0029791480499999985
971,0.004350579200000003
972,0.00149440445
973,0.006825792800000006
974,6.265799999999956e-06
975,0.008086104450000001
976,0.25173769679999997
977,0.0026550184499999994
978,0.0030490240499999994
979,0.0032024004500000036
980,0.00042050000000000073
981,0.00048703204999999875
982,0.00028060804999999975
983,6.480000000000172e-06
984,0.007721516449999999
985,0.00018451204999999903
986,0.32489054404999995
987,0.006225048200000001
988,0.00042836645000000054
989,1.104499999999861e-07
990,0.33833538
991,0.0118026248
992,0.004375801250000002
993,0.31781972645
994,0.31394095605000005
995,0.09127555379999999
996,0.002011048200000002
997,0.0003323042000000007
998,0.08855315279999999
999,0.01690408845
1000,0.10628355124999998
1001,0.18742503124999998
1002,0.005478951199999999
1003,0.0014076817999999999
1004,0.006150514049999995
1005,0.06866847405
1006,0.35514749205
1007,0.017781208199999995
1008,0.001484580050000002
1009,0.015204192199999996
1010,0.003024864199999997
1011,3.280499999999817e-07
1012,0.007417620000000002
1013,0.0022990980500000027
1014,0.0103651202
1015,1.6416450000000072e-05
1016,0.03242840444999999
1017,0.18175626320000002
1018,0.026076428449999998
1019,1.4688199999999894e-05
1020,2.520499999999918e-07
1021,0.01779629780000001
1022,0.0006401042000000012
1023,0.003736801250000002
1024,0.0034478208
1025,0.24072084980000003
1026,0.009723151249999994
1027,0.004307776200000001
1028,2.1779999999999598e-07
1029,2.3112499999999683e-06
1030,1.4620499999999816e-06
1031,0.0016762049999999972
1032,0.32447956819999996
1033,0.0007110220500000008
1034,0.0014002631999999982
1035,0.35136506205
1036,1.8972800000000334e-05
1037,0.00025200124999999934
1038,8.191999999999332e-07
1039,0.014117040450000002
1040,0.00037264499999999974
1041,9.912319999999974e-05
1042,0.01061570205
1043,0.23832608
1044,0.0022963864499999996
1045,3.128404999999978e-05
1046,0.0008736199999999978
1047,0.0006358178000000009
1048,0.02728448
1049,2.520499999999918e-07
1050,2.2378049999999825e-05
1051,0.0006020449999999983
1052,0.3165215048
1053,0.00039004245000000027
1054,2.1125000000002564e-07
1055,1.6820000000001446e-07
1056,0.005209142449999999
1057,0.37775432
1058,0.28788872000000004
1059,1.4579999999999187e-07
1060,1.4450000000000593e-08
1061,0.000763232450000002
1062,0.0004307112499999996
1063,2.7379999999997255e-07
1064,4.900500000000459e-07
1065,4.4999999999990086e-08
1066,1.6020499999999254e-06
1067,4.4999999999990086e-08
1068,5.779999999999859e-06
1069,0.0006044764499999989
1070,0.0005954700500000014
1071,0.0002952449999999997
1072,3.1249999999993116e-08
1073,2.8800000000004314e-08
1074,0.0038649632
1075,7.812499999999945e-05
1076,1.3447999999999587e-06
1077,0.0033178657999999982
1078,0.004307776200000001
1079,0.0026996551999999992
1080,3.644999999999797e-08
1081,0.0018647724499999973
1082,3.7845000000003256e-07
1083,0.29184036004999997
1084,0.002045440800000001
1085,0.0009649224500000011
1086,0.4718478368
1087,0.0013949761999999988
1088,0.0004560200000000001
1089,0.00026289245000000013
1090,0.004615683200000005
1091,0.01467013205
1092,5.119999999999938e-06
1093,0.00013186880000000054
1094,0.0019114744500000032
1095,0.20442257405000003
1096,0.178802
1097,0.0010314882000000008
1098,6.670124999999942e-05
1099,2.2444999999996543e-07
1100,0.0012954049999999973
1101,0.02376854044999999
1102,0.37727641125000005
1103,0.33093180125
1104,0.3218265992
1105,5.681780000000003e-05
1106,0.00021094580000000006
1107,0.0007628417999999994
1108,0.0016216512499999968
1109,0.34366195125
1110,0.0026769244499999967
1111,0.3145513928
1112,0.004688024449999997
1113,0.36870860645
1114,0.02755847645
1115,5.460124999999958e-05
1116,0.0026071420499999996
1117,0.007467642050000005
1118,0.0021826224499999973
1119,0.005476857799999998
1120,0.0004826724500000013
1121,0.0003411272000000008
1122,0.01707182420000001
1123,0.0609214418
1124,0.3021131912
1125,0.05823943204999999
1126,0.0014807682000000013
1127,0.37746753845000003
1128,2.0604499999999516e-06
1129,1.7860499999999003e-06
1130,0.35018406719999995
1131,0.31758059045
1132,0.0834933248
1133,0.016385930450000006
1134,0.29691217999999997
1135,0.028582014050000007
1136,0.006237328049999995
1137,5.024450000000019e-06
1138,0.0027431824499999976
1139,0.012450420000000009
1140,0.24632478605000002
1141,0.0952399368
1142,0.28492945605
1143,0.30109576005
1144,0.0014688200000000013
1145,0.029398275200000008
1146,0.0054152824499999995
1147,0.27272805125000005
1148,4.2050000000003616e-08
1149,0.00015842000000000067
1150,3.0752000000000934e-06
1151,1.9971199999999952e-05
1152,9.248000000000379e-07
1153,0.363548645
1154,0.0027975199999999982
1155,2.040200000000044e-06
1156,0.004061708450000004
1157,0.00039874880000000123
1158,1.4450000000000592e-06
1159,0.0006734449999999983
1160,0.0004164497999999999
1161,0.004290158449999999
1162,0.0002190324500000001
1163,0.34633667644999994
1164,0.00017075520000000096
1165,8.166420000000017e-05
1166,0.3785892128
1167,0.00016254044999999983
1168,0.00014620500000000008
1169,0.00020381805000000084
1170,0.053203219999999996
1171,0.0005875591999999992
1172,0.0004983324499999996
1173,0.012747254449999997
1174,0.39186919205000004
1175,1.4450000000000593e-08
1176,8.81999999999899e-08
1177,0.3518598272
1178,1.2800000000007839e-08
1179,9.288050000000156e-06
1180,0.015066744049999999
1181,5.940500000000386e-07
1182,0.00022791124999999956
1183,0.0001371168000000003
1184,0.35931459920000003
1185,0.00010952000000000052
1186,0.0021320450000000017
1187,6.27200000000011e-07
1188,0.17754244605000002
1189,8.95121999999993e-05
1190,0.32414936445000003
1191,0.005571456799999998
1192,0.0002712120500000008
1193,0.007760088200000003
1194,0.1354809458
1195,0.21764822644999998
1196,0.24880163405
1197,0.14066208
1198,0.12236404499999999
1199,0.0012816984499999975
1200,0.0027975199999999982
1201,2.2898000000000657e-06
1202,3.1249999999993116e-08
1203,0.004726836450000004
1204,0.0033669218000000017
1205,0.0031450380499999995
1206,0.0004703244499999992
1207,0.0014268482000000012
1208,0.0011926728000000001
1209,0.0004242784499999997
1210,0.33305041125
1211,0.00039762000000000006
1212,0.00037455845000000014
1213,4.805000000001007e-08
1214,4.805000000001007e-08
1215,0.0009504799999999988
1216,2.6645000000000615e-07
1217,0.0027173192000000007
1218,0.0034089024500000027
1219,0.2436857672
1220,0.004158719999999995
1221,0.331379405
1222,2.1631999999999393e-06
1223,0.0022943538000000014
1224,0.1344314952
1225,3.3282000000000688e-06
1226,0.0007330620500000018
1227,0.299305845
1228,0.0017181522000000004
1229,0.003898445000000004
1230,0.002413735199999999
1231,0.0018507528000000003
1232,0.0024054047999999984
1233,1.3005000000000532e-07
1234,7.564499999999426e-07
1235,3.264319999999981e-05
1236,0.0007265672000000016
1237,9.800000000004058e-09
1238,0.00011536805000000056
1239,0.48535878125
1240,0.0433180178
1241,6.124999999998651e-08
1242,0.29735929619999996
1243,4.890604999999955e-05
1244,5.864445000000007e-05
1245,0.0003508600500000004
1246,0.0018006000500000005
1247,0.00014011379999999963
1248,0.00199143605
1249,0.0007817058000000008
1250,0.0732908898
1251,2.926125000000035e-05
1252,0.013877779999999996
1253,0.47105159220000004
1254,0.07380866205
1255,0.3616411058
1256,0.3397847048
1257,0.16645296020000003
1258,0.32453596125
1259,7.272179999999951e-05
1260,0.22780575004999998
1261,0.0008711138
1262,0.015171078049999993
1263,0.009996979999999996
1264,0.0001540012499999992
1265,0.0018120200000000019
1266,0.0031864144499999967
1267,2.964500000000373e-07
1268,2.6220500000000328e-06
1269,0.02026688445
1270,0.004023045
1271,0.0003269124499999995
1272,1.7297999999999493e-06
1273,2.1779999999999598e-07
