,N_moves
0,16.0
1,15.997001499250375
2,15.983011492754374
3,15.969035469273361
4,15.965068417330059
5,15.966102831705541
6,15.962138710934221
7,15.952181550803353
8,15.937236841607149
9,15.92230706965152
10,15.95236973125107
11,15.961412839965462
12,15.948457904593182
13,15.933516917182295
14,15.918590863292058
15,15.903679727996415
16,15.889782996634102
17,15.896889660305632
18,15.887997216867046
19,15.873116659928648
20,15.857251475860753
21,15.846399650297675
22,15.831560670137458
23,15.817736021791495
24,15.802925690935131
25,15.815116669754786
26,15.810303959440189
27,15.802497558681129
28,15.789701459172202
29,15.80390465611456
30,15.796104651460771
31,15.787312942663709
32,15.788525023680537
33,15.77474338947396
34,15.768971532013216
35,15.767203444524949
36,15.76243862349094
37,15.747683562397997
38,15.732943248992303
39,15.73221067203179
40,15.719484824283633
41,15.72476270052123
42,15.71004529652271
43,15.699340603572663
44,15.715633116712521
45,15.716916841733298
46,15.717199783420721
47,15.70848694005898
48,15.693785803687108
49,15.679099361104713
50,15.665427097875224
51,15.650768999826374
52,15.640123553549687
53,15.64648025164709
54,15.642835593724403
55,15.631198576639221
56,15.6165746900059
57,15.602964920200797
58,15.607359757861767
59,15.593759198383646
60,15.58816823466712
61,15.573587356871352
62,15.558021552416708
63,15.557463809735632
64,15.556906624518504
65,15.54435599320964
66,15.529818905760155
67,15.557275358627962
68,15.552720360768264
69,15.54517141488044
70,15.529634012166916
71,15.524107141590038
72,15.511589293372557
73,15.498084456497622
74,15.483593617460643
75,15.469117262020903
76,15.455654875951918
77,15.446203946540672
78,15.438761463835483
79,15.427328418894119
80,15.412908300534404
81,15.42548910183322
82,15.450051331616494
83,15.434609001449962
84,15.420181606146164
85,15.410766132276953
86,15.399361068676477
87,15.390965905189544
88,15.376582131171364
89,15.363212233988785
90,15.357851702020781
91,15.38847853690132
92,15.377095749757991
93,15.361726338713757
94,15.380355297895452
95,15.365982129181914
96,15.360618828702972
97,15.348264387095073
98,15.3659073012509
99,15.352548073563494
100,15.352195701675873
101,15.340849179235418
102,15.341508000645478
103,15.345164664312998
104,15.335824169895895
105,15.32149551005592
106,15.309180172214784
107,15.304873145555899
108,15.291574921522361
109,15.293282492815193
110,15.28699235539109
111,15.274711503461663
112,15.26044392574706
113,15.246190608479948
114,15.231951537407005
115,15.230720201537533
116,15.244482600136696
117,15.230245236218519
118,15.216022102549136
119,15.22780019140216
120,15.216578002305306
121,15.228355535536386
122,15.21313479037343
123,15.240907769093699
124,15.227673478469919
125,15.216451416022673
126,15.214236072278522
127,15.200028939772498
128,15.184836507049088
129,15.174656760415356
130,15.160489187441428
131,15.145336274710353
132,15.160183514815591
133,15.160023411352507
134,15.145870464414623
135,15.14572466684899
136,15.130586511259935
137,15.115463486261175
138,15.10035557672968
139,15.093258769556536
140,15.095164557892812
141,15.081076437395168
142,15.070000898727107
143,15.083923936309588
144,15.071846051315775
145,15.058780737921158
146,15.060720987058668
147,15.045667792668803
148,15.030629643950494
149,15.016606026115461
150,15.016589428388208
151,15.00257984375214
152,14.994581263198663
153,14.983592176478824
154,14.984608076352409
155,14.97662745858494
156,14.96765531719705
157,14.955693642717092
158,14.940745423184142
159,14.926811644650225
160,14.911892292681559
161,14.902984854108166
162,14.888089317022601
163,14.921184680024076
164,14.907270452457835
165,14.905364135164024
166,14.931445730231326
167,14.92751624924159
168,14.942581200516711
169,14.929645087372768
170,14.918720904376892
171,14.917802642603403
172,14.902892295134535
173,14.890995351311313
174,14.91209380673229
175,14.906184667495177
176,14.895283933194833
177,14.88139559343152
178,14.87351813656652
179,14.859651551722378
180,14.857792829531752
181,14.868929468382795
182,14.857066470413397
183,14.842216828763808
184,14.835378031333759
185,14.82055006728445
186,14.831723930285667
187,14.816899618511268
188,14.810086125639193
189,14.802279942605072
190,14.810473565850844
191,14.798668994570633
192,14.816861229458619
193,14.804050773457162
194,14.792252621759554
195,14.78146576256739
196,14.76769118409406
197,14.75293087306548
198,14.738185314971462
199,14.723454495066443
200,14.709737898869475
201,14.69703451266371
202,14.687342324245256
203,14.720638333916174
204,14.707924052722856
205,14.714212984204392
206,14.731490132645968
207,14.717765504827232
208,14.742035604272681
209,14.764282445247922
210,14.767516545752423
211,14.754755409774662
212,14.741007528305621
213,14.74226589159567
214,14.767511003148298
215,14.755749372960244
216,14.764989003771877
217,14.76122589632183
218,14.74747154759987
219,14.74272644860177
220,14.728990590082429
221,14.744253967803486
222,14.73451458352782
223,14.728782934768672
224,14.72105801429414
225,14.706344313130428
226,14.691645318314706
