,N_moves
0,9.0
1,8.994002998500749
2,8.987012490756122
3,8.994021973523981
4,8.995027448812815
5,8.990034917629593
6,8.985047376482537
7,8.979065320134229
8,8.994078748100112
9,9.003080168641741
10,9.003077090012415
11,8.995078012461178
12,8.988086430239829
13,8.984100336856281
14,8.996110231572068
15,9.00510962164546
16,8.997108512578349
17,8.999110403120499
18,8.991115290273802
19,8.985127169044143
20,9.0091300404394
21,9.0091209149617
22,9.001115796605918
23,8.993118679367932
24,8.987128555750372
25,9.003133424760117
26,8.995134290902286
27,8.994139653929869
28,8.991147010597606
29,8.984159357413601
30,8.982176189640073
31,8.986192005542483
32,8.979209304887268
33,8.99122408819073
34,8.989233859217025
35,9.01323262597443
36,9.020215901710587
37,9.016197694912277
38,9.01118400406279
39,9.006175324398559
40,9.011166653409655
41,9.023149495335282
42,9.01513035540991
43,9.007119230616897
44,8.999116112945117
45,8.99112099439145
46,9.0061223727079
47,9.000119251895597
48,8.992123130704298
49,8.988133002637628
50,8.993142364953833
51,8.990150718412151
52,8.983164061022435
53,8.98717888954715
54,8.979195702251252
55,8.98721249815105
56,8.986225779012468
57,8.980242544850537
58,8.972266290432895
59,8.973293510532413
60,8.988312707423434
61,8.980328386876284
62,8.97135254640964
63,8.963385177547663
64,8.955425772072854
65,8.951472323025305
66,8.943524824451567
67,8.97556527939964
68,8.969592700409736
69,8.966624591763651
70,8.967657450742399
71,8.96868927737834
72,8.963723071204049
73,8.962759829753569
74,8.959798550563411
75,8.951842729923168
76,8.950891362876769
77,8.94794194622222
78,8.962986482008105
79,8.972018979277463
80,8.966049944815417
81,8.958087875905058
82,8.972122770581814
83,8.964154631880584
84,8.968188460334478
85,8.963222754726948
86,8.955263511593788
87,8.948311723976005
88,8.940367384421807
89,8.932430985236978
90,8.936496521483619
91,8.927564490977389
92,8.924638389537133
93,8.933709215734497
94,8.929777472390436
95,8.928848159574454
96,8.951907781603865
97,8.947957848788668
98,8.949009365181684
99,8.942063828584802
100,8.956114739300858
101,8.963155104379018
102,8.959193929861899
103,8.990219223285324
104,8.99122849942397
105,8.988238765791364
106,8.980254519148893
107,8.972278252762937
108,8.978302962155476
109,8.9873201505991
110,8.986333323861869
111,8.97935048195896
112,8.976372620407778
