,Delta_save
0,0.15121150245
1,0.15115455818948026
2,0.15118368919079012
3,0.15120229497995474
4,0.15122330798347303
5,0.15115859096245005
6,0.15119402017093336
7,0.15120040793687947
8,0.15125447999711247
9,0.15116997885413685
10,0.1511194730529833
11,0.15113714848301527
12,0.15115184015274738
13,0.15115167451061567
14,0.1511454632217495
15,0.15107660381228247
16,0.15100423693635814
17,0.1510418469985907
18,0.15107139087965157
19,0.1510269759342946
20,0.15101613950157666
21,0.15107238596604286
22,0.15110571570640663
23,0.15112230905527577
24,0.15113460104522553
25,0.15116314030974803
26,0.15122520288135247
27,0.15129961153034663
28,0.1513013206523053
29,0.1513536746858862
30,0.15129751484756948
31,0.15133499757140997
32,0.15131792636564145
33,0.1512535309354409
34,0.15120178357943345
35,0.15113234980079335
36,0.15119202831018785
37,0.15123098858094228
38,0.1512636078267884
39,0.1512935613434533
40,0.151234588237113
41,0.1512272305359265
42,0.1512456064698736
43,0.15128611304816456
44,0.15134485325781158
45,0.15135291918284124
46,0.1513656957266365
47,0.15137249038603018
48,0.15137411560748343
49,0.15137745241727105
50,0.15129948908971755
51,0.15131683943750393
52,0.15123557230968035
53,0.15126354359672714
54,0.15131349310242756
55,0.1511622552282622
56,0.15112067724807404
57,0.15117399085447278
58,0.15114800491783661
59,0.15118630097733904
60,0.15119620595607233
61,0.1511177933788549
62,0.1510941292273518
63,0.15113042973432095
64,0.15115552660115322
65,0.15117303825492517
66,0.15116231527820861
67,0.15101122850631635
68,0.1509632947047608
69,0.15097357579556064
70,0.15098303595548512
71,0.15090201647007234
72,0.15093136387669898
73,0.15096193842599762
74,0.1509517656723984
75,0.15097315228946745
76,0.15095769904380082
77,0.15091010027019383
78,0.1509244380060557
79,0.1508552006327863
80,0.15079393364984497
81,0.15074242287283363
82,0.1507220264049947
83,0.15057137970194126
84,0.1504851735097854
85,0.15043398469888106
86,0.1504465078576028
87,0.15039186618503148
88,0.15024154947720036
89,0.15015789292404974
90,0.1501698656959897
91,0.15019155296870734
92,0.1502180989395532
93,0.15019313343856416
94,0.15010697233947515
95,0.15007044311419832
96,0.15007857735401423
97,0.15003436228824307
98,0.14994604280569612
99,0.14988348168365145
100,0.14984717583734097
101,0.1498283895754346
102,0.14982887190674352
103,0.1498051623316743
104,0.14981954313019336
105,0.14976124204640506
106,0.14970860214875747
107,0.14962765438693965
108,0.14957165639599818
109,0.1494961541627688
110,0.14942386364366558
111,0.14937981607425663
112,0.1494266764831779
113,0.14927732448269496
114,0.14920678770784968
115,0.14914594159125014
116,0.14909743639630638
117,0.14905409164353645
118,0.1490830544825234
119,0.148934045932316
120,0.1488393258162417
121,0.14884344976450134
122,0.1488056964625878
123,0.1487806166342394
124,0.14877226899222615
125,0.14880010876459773
126,0.14884246583854618
127,0.14884757227553913
128,0.14878540030844714
129,0.14882981084766908
130,0.14876262263092976
131,0.14870649293794533
132,0.14874082413186043
133,0.14877339546411245
134,0.1487399636183712
135,0.14867995837737333
136,0.14853135272182372
137,0.1484889049554351
138,0.14844150982804336
139,0.14837813688468698
140,0.14831789649219854
141,0.14816965271759364
142,0.14811241163761604
143,0.1480636523076934
144,0.14797112271863022
145,0.14801046512970606
146,0.14806357732492872
147,0.14799335215064097
148,0.14794376076663235
149,0.1478863920914533
150,0.1478345237263444
151,0.1477383027628998
152,0.1476717337490938
153,0.1476658484080652
154,0.14751825635568333
155,0.1474351985900105
156,0.14738419768792155
157,0.1473141201961795
158,0.147230305014824
159,0.1472111275997667
160,0.147227420255639
161,0.14717276478731753
162,0.14712372332406184
163,0.1471441751366315
164,0.1471556673945659
165,0.14716506632015852
166,0.14719831088360663
167,0.1471378248042127
168,0.14716243713929095
169,0.147015348246598
170,0.14701432787333804
171,0.1468673870158934
172,0.14688982967000047
173,0.14682622812290402
174,0.14677226628070222
175,0.14662556736387994
176,0.14655971643323137
177,0.14641322996003475
178,0.14635748890480235
179,0.14634911090294847
180,0.14629792696606395
181,0.1462894982584517
182,0.14614328186838826
183,0.14616764272629093
184,0.14617788380107724
185,0.14612047304185577
186,0.14605112910723123
187,0.14607941486529497
188,0.14607055453039713
189,0.1460602981884877
190,0.14606439332278207
191,0.14600103865159486
192,0.14601964005644086
193,0.14587369338971778
194,0.14590818065114736
195,0.1458943311393021
196,0.14583738072836827
197,0.14574589728181317
198,0.14575439282495978
199,0.1456776754860043
200,0.1456998678655785
201,0.1456757292182866
202,0.145611205642906
203,0.1455460876575058
204,0.14554427624835287
205,0.14548013385735
206,0.14541991465154558
207,0.14527456741051456
208,0.14528030906047906
209,0.1452291759064456
210,0.14521680757515482
211,0.14520273125294078
212,0.1451322626112087
213,0.1451590025498282
214,0.14501391609050804
215,0.1449961610871192
216,0.14500627879722705
217,0.14493931060272708
218,0.14488742433305918
219,0.14482697831893318
220,0.14476307375709516
221,0.14472332708792265
222,0.14471937391741999
223,0.14466604650765746
224,0.14459755443363684
225,0.1444530291418491
226,0.14445219772966336
227,0.14439596944612548
228,0.14440121364702893
229,0.1443336351087011
230,0.1442662063929503
231,0.14420581141409677
232,0.144143738263458
233,0.14407315443755747
234,0.14401558815346197
235,0.14403164067524762
236,0.14397279085068465
237,0.1439916749842172
238,0.14391796892671174
239,0.14396920036626526
240,0.14397450499358536
241,0.14389776297365175
242,0.14389364497612686
243,0.1437498232420178
244,0.14368435583248054
245,0.1436218387396445
246,0.1434782886759367
247,0.1434002411558208
248,0.1433210305580139
249,0.14317778115215882
250,0.1430982926672991
251,0.1431093456819245
252,0.14309376672592058
253,0.14306382841639942
254,0.1430781067290267
255,0.1429351001255994
256,0.14294456749678822
257,0.14285453570963502
258,0.14286308644060988
259,0.14284765268724597
260,0.14276679394398037
261,0.1426240984977595
262,0.1425586373386413
263,0.14256617213890255
264,0.14257195212177223
265,0.14252467866158056
266,0.14254307644847553
267,0.1424921593907559
268,0.1424375839928641
269,0.1423552291067643
270,0.14228820655138522
271,0.14223302392734585
272,0.14222787719283578
273,0.14208572039404235
274,0.14198805868855108
275,0.14192253216357503
276,0.1418869801274295
277,0.14179654337048056
278,0.14173184655551754
279,0.14159018553947006
280,0.14163013875732167
281,0.14155982332872866
282,0.14149651714893982
283,0.14148547425743663
284,0.14144952634318633
285,0.14139193845123912
286,0.14142832112949877
287,0.1413820686034323
288,0.14124075719053533
289,0.14115981693627191
290,0.1411037261687694
291,0.14107471913191905
292,0.14102339702604008
293,0.14088244410547432
294,0.1408669797297567
295,0.14084167606830766
296,0.14070090477788458
297,0.1406638304823045
298,0.14063370692640012
299,0.1405665126094322
300,0.14051918674395553
301,0.1404967281914878
302,0.14054563329079667
303,0.1405277229891067
304,0.1404693139386928
305,0.140463377624961
306,0.14041496753258223
307,0.1404039865997161
