,N_moves
0,8.0
1,7.993003498250875
2,7.986013989506997
3,7.982029967528479
4,7.97705042733105
5,7.971076363935417
6,7.9801007753657665
7,8.002109670143012
8,8.006105562526677
9,7.999102958266281
10,7.994106353610343
11,7.992113243811632
12,7.992121126626413
13,7.988131000562819
14,7.991141364380348
15,7.984153716839739
16,8.00615856070097
17,8.00015540371876
18,7.996157247393203
19,8.020149094222395
20,8.01513145394831
21,8.012117829306684
22,8.006108716034014
23,7.999106108621686
24,7.992110500317217
25,8.003112888622747
26,7.996113275540665
27,7.997116660572609
28,7.992122041221712
29,7.987132413994105
30,7.9801487734004075
31,7.975171113456979
32,7.9691989284360325
33,7.963232712615507
34,7.96027096077881
35,7.953314168214313
36,7.946364328965724
37,7.9394214360832
38,7.932485482623847
39,7.9425479658995854
40,7.936608387722774
41,7.956661752652587
42,7.950708067742389
43,7.9517568352908725
44,7.965798057844305
45,7.974827744942911
46,7.967856402869006
47,7.978883033150996
48,7.973906638315264
49,7.966936216887663
50,7.960972262647895
51,7.954014769132006
52,7.947064229632624
53,7.946117638698459
54,7.953167995881169
55,7.945218802481988
56,7.93827705455347
57,7.9693232543989945
58,7.962357414064763
59,7.958397036839311
60,7.9514421172622605
61,7.950491150628316
62,7.954538635735134
63,7.947587572630952
64,7.949638959364954
65,7.957685297236653
66,7.967722593291389
67,7.959758852568458
68,7.952802571856247
69,7.95085074519772
70,7.947901369140552
71,7.941956440235864
72,7.979995464283605
73,7.973018957072927
74,7.9780434258814505
75,7.9970558762303945
76,8.014050323130714
77,8.01103777907961
78,8.014025247566286
79,8.007014727578714
80,8.034993723353248
81,8.047952250366388
82,8.049903322579915
83,8.041857442197527
84,8.044814106423216
85,8.050766316211899
86,8.083699083512037
87,8.077618424757903
88,8.069544843123962
89,8.098460840282259
90,8.10735793089667
91,8.100254124868789
92,8.106150922345183
93,8.116039826970527
94,8.10892734338535
95,8.116814472477419
96,8.12669271888174
97,8.157550597223686
98,8.179382130859645
99,8.176204337625403
100,8.209011729591795
101,8.201806320566716
102,8.197606614099383
103,8.231392114734966
104,8.228162337508845
105,8.220937787446369
106,8.255699468818237
107,8.248447395386135
108,8.261192575400742
109,8.275924017104488
110,8.27065072973107
111,8.276377215758327
112,8.269104474912991
113,8.260839502924073
114,8.253582292026598
115,8.247331834963104
116,8.287064636727258
117,8.281780214301744
118,8.298490079155016
119,8.290195736247314
120,8.286907184786799
121,8.320603429479666
122,8.313286484522665
123,8.328965358601103
124,8.361620065888857
125,8.354262124793516
126,8.348910538461888
127,8.346562801791762
128,8.365206916932399
129,8.357845390778545
130,8.35049122247192
131,8.34414390490823
132,8.354794435737908
133,8.354439818610734
134,8.359083057172843
135,8.375715657815348
136,8.367344127922479
137,8.373973469123955
138,8.387592686046371
139,8.380208785310693
140,8.372832264785645
141,8.36446361684483
142,8.361100834619098
143,8.353743412495541
144,8.34739284436711
145,8.342048123882986
146,8.33470974494857
147,8.368358210970612
148,8.383982040844705
149,8.380599749949308
150,8.403207846151258
151,8.395808338059153
152,8.414403232273985
153,8.410990535390154
154,8.402583748248334
155,8.414175368689865
156,8.420757902054492
157,8.415339853176876
158,8.43991222713672
159,8.445469536255025
160,8.438027787593102
161,8.4435869802092
162,8.48212412465677
163,8.47464573972458
164,8.473171830939247
165,8.465702393826865
166,8.459239922668617
167,8.453783411001782
168,8.447332852869847
169,8.438889741572625
170,8.432454069667006
171,8.424025829717314
172,8.418604514545182
173,8.41718661897842
174,8.411772139599131
175,8.40336457124371
176,8.409957910003087
177,8.4015521549706
178,8.402150303741244
179,8.402747854662044
180,8.426333314077674
181,8.436901696572349
182,8.428469011218453
183,8.423043255085302
184,8.415623921497012
185,8.408212003534496
186,8.406804495285085
187,8.40140039284102
188,8.397001192048576
189,8.411596893006047
190,8.405188500309391
191,8.39778701255296
192,8.39239192308514
193,8.384003725260968
194,8.383619913441617
195,8.38023798449265
196,8.375859935532638
197,8.369487261933905
198,8.371116959823027
199,8.407727537574328
200,8.400323512049516
201,8.393926387099942
202,8.387535656078354
203,8.380151812344144
204,8.373774849013465
205,8.369403259958979
206,8.369034041308346
207,8.360669189692846
208,8.36730520249675
209,8.3619405796057
210,8.356581318656568
211,8.352226914539969
212,8.37286436889825
213,8.365495189119242
214,8.357133874587388
215,8.35077991769125
216,8.355426814325243
217,8.349074563636263
218,8.342728662023434
219,8.340387104140353
220,8.333050385395586
221,8.364701509448164
222,8.379329493946466
223,8.399939859269859
224,8.394542618031208
225,8.3861522705869
226,8.389764312295458
227,8.395371744267178
228,8.401973071859114
229,8.440551809418476
230,8.44410947877438
231,8.437668589740124
232,8.445227141874316
233,8.452778139233763
234,8.455324088120085
235,8.454868991580234
236,8.453414849659614
237,8.470952665901834
238,8.474479949594086
239,8.467009205016781
240,8.467541929449549
241,8.466075120924362
242,8.488597784471663
243,8.480113428864994
244,8.472637053623751
245,8.465168151021428
246,8.456707213339248
247,8.458249734865147
248,8.493773723136146
249,8.485284194177488
250,8.484799152504147
251,8.489312096879456
252,8.489822529566233
253,8.483335950326287
254,8.475856354174038
255,8.467384733630135
256,8.461920081222708
257,8.456460890736727
258,8.492986167207755
259,8.509484931658323
260,8.524967705339824
261,8.51644699798816
262,8.551912818080126
263,8.544364679331421
264,8.567808592695407
265,8.561244066365877
266,8.553686601032178
267,8.553133191136094
268,8.567572838121466
269,8.566006048678066
270,8.590427831737857
271,8.582841197223377
272,8.58125914705124
273,8.57268217638952
274,8.565113278661995
275,8.56354894754889
276,8.555989178485873
277,8.550435965913673
278,8.585867814023704
279,8.577286236998193
280,8.59370074350794
281,8.586110837717328
282,8.57852851803945
283,8.618929788885987
284,8.611314666658215
285,8.62069865999489
286,8.614081270029878
287,8.606470993897915
288,8.597868823988971
289,8.596271753700126
290,8.588679278184184
291,8.581094391349417
292,8.579514087110187
293,8.570938860636314
294,8.591357712349822
295,8.583770148419438
296,8.575190668011222
297,8.573616264544944
298,8.566046433196073
299,8.559483668145402
300,8.57491646807729
301,8.588334842422041
302,8.580750299850905
303,8.60815584677759
304,8.600551493107648
305,8.605948243239476
306,8.603343597319197
307,8.619732059490792
308,8.61211613539335
309,8.625497328661323
310,8.61887514242578
311,8.659236086811163
312,8.655578679428043
313,8.671914932622018
314,8.683237356477468
315,8.676557459069695
316,8.6678852377213
317,8.664219185509685
318,8.664554798517672
319,8.694875083576624
320,8.688183554257709
321,8.679499712624267
322,8.716801561986962
323,8.708089116647646
324,8.710379882148247
325,8.71666635902766
326,8.73494055557036
327,8.736204982801175
328,8.763455152733407
329,8.759693578367857
330,8.799913774691328
331,8.825101267170398
332,8.827275078997314
333,8.823449716599516
334,8.824625678901766
335,8.8218024648299
336,8.834974076559208
337,8.827143018011922
338,8.82131878710936
339,8.812501876777418
340,8.813688781448306
341,8.805878997558803
342,8.801075520299873
343,8.828260852113667
344,8.827433005185018
345,8.827605485939456
346,8.823779793299837
347,8.833950927939217
348,8.829119392778857
349,8.839285190487223
350,8.83144982298049
351,8.85960429592104
352,8.851748619463349
353,8.85189679675524
354,8.886027834439643
355,8.883143248897975
356,8.874264545001026
357,8.866394215620716
358,8.857532252386711
359,8.84967864693705
360,8.843831891667747
361,8.834992479482173
362,8.864142911786539
363,8.874273703478906
364,8.86540386469482
365,8.866537893815565
366,8.884662293721796
367,8.900769577786042
368,8.891873256368964
369,8.928962838321619
370,8.930033340232342
371,8.924106270427012
372,8.918185124729433
373,8.923264399967087
374,8.914345594969618
375,8.90643520456985
376,8.928517728103511
377,8.922592173152882
378,8.916672540795908
379,8.908759824613204
380,8.908851019191303
381,8.901945620871272
382,8.893048123998836
383,8.897153023425124
384,8.90525182100291
385,8.907345522331243
386,8.89844262825595
387,8.893546633625009
388,8.8856570317923
389,8.87677581536872
390,8.8868939804708
391,8.880010528216458
392,8.887126959472614
393,8.87824427385595
394,8.875367467985031
395,8.868495536482799
396,8.86762747497707
397,8.860763279599782
398,8.851906944487737
399,8.844058961534726
400,8.861206328889514
401,8.85334905119947
402,8.888478137605066
403,8.882592602235146
404,8.888706952457799
405,8.879822687637752
406,8.870947302642612
407,8.862080788596993
408,8.862218638883252
409,8.863355851637992
410,8.857495425999174
411,8.84864235710762
412,8.841797137360388
413,8.859946265658877
414,8.864084250400847
415,8.855224595977658
416,8.85436979878028
417,8.868508359701039
418,8.899624293374501
419,8.896726118168731
420,8.892831339439928
421,8.884942452543937
422,8.87706145059237
423,8.871187326203971
424,8.865319073004367
425,8.865453686624553
426,8.857592163699392
427,8.856735000117483
428,8.88386470026729
429,8.91896328627402
430,8.910048780240762
431,8.90614068550789
432,8.897238995667301
433,8.88934570331781
434,8.881460300315993
435,8.877580779775947
436,8.86970713581815
437,8.894824869815334
438,8.914919997381736
439,8.911007033866111
440,8.906098481108623
441,8.921184839448344
442,8.914267113471885
443,8.929345307261517
444,8.932414427394189
445,8.938478980690146
446,8.935541970214695
447,8.932607895281947
448,8.923679751458577
449,8.93674953681444
450,8.927817253419324
451,8.919893398093567
452,8.922971965411815
453,8.951034961948135
454,8.96007940476478
455,8.958120304909942
456,8.950166161676648
457,8.94521846936113
458,8.98225473276007
459,8.98027346865936
460,8.980293185332366
461,8.98031288229855
462,8.974335558078362
463,8.966365207695477
464,8.962400824679289
465,8.983427910311795
466,8.99743747761783
467,9.037420048854592
468,9.028387145257536
469,9.021362270549634
470,9.026338420204258
471,9.030310095946183
472,9.02228379899871
473,9.019263025586419
474,9.021242772687282
475,9.024220041280298
476,9.016199831343986
477,9.007188137359634
478,9.003182951815047
479,9.000181269704289
480,9.004179089524674
481,8.9981779110244
482,8.99718023195291
483,8.988187548062903
484,8.986200354111816
485,8.977218644612453
486,8.97624191433298
487,8.996255665543043
488,8.990262406507018
489,8.996269140733396
490,8.98727736747929
491,9.0142765905003
492,9.028255324542778
493,9.055213590085463
494,9.053159403588626
495,9.068098774499582
496,9.073028211006829
497,9.08694822278993
498,9.087860818269402
499,9.079776999360588
500,9.115679271225295
501,9.106568147515924
502,9.100464631126602
503,9.093367714953564
504,9.086277892150013
505,9.077196155126375
506,9.068123495301162
507,9.071053906600211
508,9.081977390951435
509,9.073899452529695
510,9.067828588509174
511,9.091748799815011
512,9.117644103363421
513,9.108531015803838
514,9.099427036777547
515,9.099327659429443
516,9.109223383907773
517,9.10011871285939
518,9.091023141931993
519,9.082936162279887
520,9.07585676581584
521,9.066785444710577
522,9.057723190393025
523,9.056665995799928
524,9.060607359122468
525,9.051551279803006
526,9.042504252037086
527,9.041462268776678
528,9.075403835724428
529,9.07133046857228
530,9.063263171752117
531,9.073194942694894
532,9.094111289578757
533,9.123002732567684
534,9.123879291555623
535,9.115759472173758
536,9.12264027230152
537,9.115521191569586
538,9.107409726110747
539,9.09930636806366
540,9.119197116321468
541,9.110082476525045
542,9.13096195430963
543,9.122835055804574
544,9.117714780886228
545,9.123594126432568
546,9.123470594072316
547,9.13134318718169
548,9.140207411882159
549,9.132071272539948
550,9.123943265271043
551,9.15080589069306
552,9.141659657918755
553,9.133522067056267
554,9.130390110967257
555,9.127261285269139
556,9.129133088082462
557,9.121008017529656
558,9.116889068986398
559,9.107776736083862
560,9.103671012209716
561,9.095571391008107
562,9.10447136962779
563,9.117360453716119
564,9.121241152912804
565,9.128116474099297
566,9.119992419652421
567,9.113875485699745
568,9.111762666623584
569,9.116648461059743
570,9.10753636864489
571,9.100432384268435
572,9.137313511320642
573,9.171159274927518
574,9.203971709435338
575,9.241748849156043
576,9.239508220621154
577,9.235270831095296
578,9.226040175591953
579,9.236808751128592
580,9.228576058723666
581,9.226348596396106
582,9.225122860667573
583,9.218900848812833
584,9.210686055360746
585,9.201479972346892
586,9.211273595562936
587,9.204065925802254
588,9.205860962358173
589,9.244635714019983
590,9.246390201062441
591,9.241146432745538
592,9.231909904576877
593,9.22268260832043
594,9.21446403499877
595,9.206253676143199
596,9.198051523543356
597,9.18885806874721
598,9.180673303061306
599,9.17649471905025
600,9.168322310535459
601,9.161157570594895
602,9.157997992813192
603,9.150843572030771
604,9.148693803343084
605,9.139549681600613
606,9.137411201159233
607,9.130277356880214
