,R_save
148,0.03738841755367591
149,0.038350548070863646
150,0.038312216688483974
151,0.03827392361833057
152,0.03923516907198541
153,0.03919595351069407
154,0.03915677714536604
155,0.03911763993682495
156,0.04007804209580863
157,0.04103748433259444
158,0.04199596760662483
159,0.041953992626508264
160,0.04191205960039481
161,0.0428696687362265
162,0.04382632074148765
163,0.04378251632295543
164,0.04373875568695047
165,0.04369503878971214
166,0.04365136558752353
167,0.04460723628658648
168,0.0445626513427718
169,0.0445181109616196
170,0.0444736150985895
171,0.044429163709185614
172,0.04438475674895654
173,0.04533989442337038
174,0.046294077437439976
175,0.04624780649547352
176,0.04720108205120019
177,0.04715390455789564
178,0.048106274468382504
179,0.0480581922350308
180,0.04900965830975841
181,0.04896067314403152
182,0.04891173693899001
183,0.04886284964569766
184,0.048814011215267177
185,0.04976472184873518
186,0.05071448224668747
187,0.05066379310900962
188,0.05061315463513755
189,0.050562566774432764
190,0.050512029476307396
191,0.0514610429400992
192,0.05140960761482174
193,0.05135822369916475
194,0.0513068911417443
195,0.051255609891227814
196,0.051204379896334036
197,0.05215270135570802
198,0.05210057471767133
199,0.05204850018022238
200,0.05199647769128663
201,0.052944007448716635
202,0.053890590149917324
203,0.054836226741471636
204,0.05478141791914133
205,0.055726164128117706
206,0.05666996606302214
207,0.05661332441778174
208,0.056556739385879906
209,0.05749971116060667
210,0.0574422401849339
211,0.057384826651515675
212,0.057327470502938446
213,0.057270171681846054
214,0.057212930130939664
215,0.057155745792977705
216,0.05709861861077583
217,0.058041048777081904
218,0.058982536984201264
219,0.059923084173622354
220,0.0608626912858926
221,0.06080185901074428
222,0.06074108753747017
223,0.06068037680529879
224,0.06161922700339444
225,0.06155763857060744
226,0.0614961116954744
227,0.062434146566343496
228,0.0623717436212497
229,0.06330890329779018
230,0.06324562603312472
231,0.06418191226397618
232,0.06511726267650594
233,0.06605167820606467
234,0.06598565953719304
235,0.06591970685399745
236,0.06585382009052519
237,0.06578799918088948
238,0.06672174430914447
239,0.06665505590903538
240,0.06658843416399886
241,0.06752137925728822
242,0.06745389162184866
243,0.06738647144031758
244,0.06831861889514984
245,0.06924983466836808
246,0.06918061944131323
247,0.0701109736447702
248,0.07004089770909327
249,0.06997089181433157
250,0.07090045614035423
251,0.0708295911167257
252,0.07175829717258105
253,0.07268607498650151
254,0.07261342523639007
255,0.07254084809972201
256,0.07246834350392019
257,0.07339541162635506
258,0.07332205289409484
259,0.07324876748390584
260,0.0741750555723777
261,0.07410091758579862
262,0.07502635395003071
263,0.07495136509051044
264,0.074876451182374
265,0.07580111240058253
266,0.07572534916979734
267,0.07664916191425532
268,0.07757205130764437
269,0.07849401827285413
270,0.07841556348197672
271,0.07933668735655745
272,0.07925739031772032
273,0.0791781725362933
274,0.07909903393305863
275,0.08001947467875273
276,0.07993949519381645
277,0.08085909589827041
278,0.08077827721171542
279,0.08069753930345783
280,0.08061688209275972
281,0.08053630549896386
282,0.0814553096913687
283,0.08137389508897853
284,0.08129256186050379
285,0.08121130992461123
286,0.0811301392000489
287,0.08204854985552111
288,0.08196654230943863
289,0.08288411697979402
290,0.0838007745340371
291,0.0837170156389506
292,0.08363334046090068
293,0.08354974891621213
294,0.08346624092129337
295,0.08438231664251147
296,0.08429797649594224
297,0.0842137206473706
298,0.0851290492624157
299,0.08604346300628135
300,0.08595746254350646
301,0.08687104828809067
302,0.08678422065361982
303,0.08669747980339132
304,0.08761032590053935
305,0.08752275935791012
306,0.0884347805879372
307,0.08834639000264191
308,0.08825808776375871
309,0.08816987378298534
310,0.08908124822198286
311,0.08899221149212581
312,0.0889032637545025
313,0.08881440492016517
314,0.08872563490025495
315,0.08963645385587689
316,0.08954686219785002
317,0.0904568603365828
318,0.09136594893194855
319,0.091274628643161
320,0.09218289987889997
321,0.0920907630474368
322,0.0919987183067597
323,0.0919067655648239
324,0.09181490472967664
325,0.09172313570945707
326,0.09163145841239614
327,0.09153987274681653
328,0.09144837862113256
329,0.09135697594385007
330,0.09226516487344143
331,0.09317244606797072
332,0.09307932018484431
333,0.09398578763093643
334,0.09489134906258967
335,0.09479650513549064
336,0.09470175600492044
337,0.09560660182600497
338,0.09551104300359017
339,0.09541557969224226
340,0.09631971204637296
341,0.09622344047011472
342,0.096127265117321
343,0.09603118589181643
344,0.09693470294739683
345,0.0978373169374544
346,0.09873902876460337
347,0.09864033908068073
348,0.09854174803712183
349,0.09944275578521067
350,0.09934336272595509
351,0.09924406901008707
352,0.09914487453831287
353,0.099045779211438
354,0.0989467829303671
355,0.09884788559610387
356,0.09874908710975094
357,0.09964988762238489
358,0.0995502875348063
359,0.10045028724741518
360,0.10134938741008644
361,0.10124808867204538
362,0.1011468911821183
363,0.10204529508898275
364,0.10194330079104273
365,0.101841408436429
366,0.10173961792324916
367,0.10263742939958775
368,0.10253484326325633
369,0.10343185991166888
370,0.1043279799917172
371,0.10422370414964652
372,0.10511903278118111
373,0.10501396628164969
374,0.10490900479611082
375,0.10480414821960296
376,0.10469939644726953
377,0.10459474937435871
378,0.10449020689622342
379,0.10538526915819621
380,0.10527993655533945
381,0.10617420948232062
382,0.10606808833341276
383,0.10596207325261975
384,0.10685566438380154
385,0.10674886212054936
386,0.106642166606186
387,0.1065355777340159
388,0.10742859564732522
389,0.107321220739132
390,0.10721395315218635
391,0.1081062930290957
392,0.10899774101207513
393,0.10888879774269775
394,0.10977946361202039
395,0.11066923926058408
396,0.11055862532828965
397,0.11044812195464819
398,0.11033772902915628
399,0.11122694669129606
400,0.11211527558016034
401,0.11300271658407822
402,0.11288977034061587
403,0.11277693698695208
404,0.11266421641025348
405,0.11255160849779945
406,0.11243911313698206
407,0.11232673021530591
408,0.11221445962038806
409,0.11310180148983295
410,0.11298875621098255
411,0.1128758239209166
412,0.11376250475657786
413,0.11364879910464724
414,0.11453470735141921
415,0.11442022988280211
416,0.11430586683444349
417,0.11419161809198028
418,0.1140774835411637
419,0.11396346306785919
420,0.1148490568079213
421,0.11573376539681894
422,0.11661758971926091
423,0.11750053065907175
424,0.11838258909919262
425,0.11926376592168218
426,0.12014406200771749
427,0.12002397798771977
428,0.11990401399173005
429,0.12078367014965936
430,0.12066294684116395
431,0.12154184444552062
432,0.12142036334162705
433,0.12129900365812718
434,0.12217726552353635
435,0.12305464956599159
436,0.12393115666287716
437,0.12480678769070037
438,0.12468204327521741
439,0.1245574235418089
440,0.12543242861573012
441,0.12530705887198626
442,0.12618131468520766
443,0.12605519642965024
444,0.1269287044791958
445,0.12780133945722758
446,0.1276736019865057
447,0.1285454924392928
448,0.12841701118747942
449,0.12828865835270933
450,0.12816043380662967
451,0.1290318376708909
452,0.128902870316897
453,0.12877403186580566
454,0.12864532218877836
455,0.12851674115710543
456,0.12938778889208083
457,0.12925846576475242
458,0.12912927189592208
459,0.12999970740627098
460,0.12986977266623473
461,0.13073946804587866
462,0.13160829416477332
463,0.13147675164187
464,0.1313453405957512
465,0.1312140608950058
466,0.13108291240835412
467,0.13195139525452268
468,0.13181950980199442
469,0.1316877561690089
470,0.13255563447368754
471,0.13242314508390873
472,0.13329028836718318
473,0.13415656494052933
474,0.13502197567022395
475,0.13588652142167798
476,0.13575070280956236
477,0.13561501994818348
478,0.1364789729517335
479,0.1373420624340406
480,0.13720478900831942
481,0.13706765278742156
482,0.13693065363421075
483,0.1367937914116878
484,0.13665706598299046
485,0.13652047721139327
486,0.13738352521018246
487,0.13724621034240617
488,0.13710903272087452
489,0.1369719922084099
490,0.1368350886679717
491,0.13669832196265638
492,0.1365616919556972
493,0.1364251985104641
494,0.13728834174033872
495,0.13715112200846433
496,0.13801353967762128
497,0.13787559511022737
498,0.1387372886683381
499,0.1385986207136471
500,0.13945959160748653
501,0.13932020171082737
502,0.13918095113440476
503,0.14004133998884313
504,0.1409008688844065
505,0.14076003843074894
506,0.14061934873716497
507,0.14047879966296492
508,0.14133789131747468
509,0.1421961243096611
510,0.1430534994977574
511,0.1429105174892639
512,0.1427676783913236
513,0.1426249820610974
514,0.1424824283558889
515,0.14333951738301942
516,0.14319624949957813
517,0.14305312481242213
518,0.1429101431784267
519,0.14376680470448525
520,0.14362310974725936
521,0.14347955841317914
522,0.1433361505586932
523,0.1441923862902687
524,0.1440482659641415
525,0.14390428968631627
526,0.1437604573128167
527,0.14361676869981038
528,0.14347322370360868
529,0.14432932243054158
530,0.145184565486583
531,0.14603895372697623
532,0.14689248800610968
533,0.14774516917751787
534,0.14859699809388216
535,0.14944797560703169
536,0.14929860231806913
537,0.14914937832774622
538,0.14900030348683893
539,0.14985087789614743
540,0.14970110190624622
541,0.14955147561748436
542,0.15040149913011056
543,0.15025117279414843
544,0.15010099670939667
545,0.15095047097555417
546,0.1517990961919704
547,0.15164737295739572
548,0.15249530162010697
549,0.15334238277790796
550,0.15418861727788005
551,0.1540345057163829
552,0.15388054818943
553,0.1547262447929388
554,0.15457159587260605
555,0.1544171015239078
556,0.15426276159234967
557,0.1541085759235917
558,0.15495404461332324
559,0.15479916800701307
560,0.1546444461999096
561,0.15548937928716605
562,0.15633346786359067
563,0.15717671277327225
564,0.15801911485945588
565,0.15786117471466882
566,0.15870289268097099
567,0.1595437693499555
568,0.1603838055624993
569,0.16022350190876367
570,0.16006335847857
571,0.16090287536164988
572,0.1607420528975203
573,0.16158089142535886
574,0.16141939128400418
575,0.16125805256208114
576,0.161096875098251
577,0.1609358587313362
578,0.16077500330032038
579,0.16061430864434806
580,0.16045377460272453
581,0.16129290126479076
582,0.16113168896967353
583,0.16097063780628557
584,0.1618092478634507
585,0.16164751947977907
586,0.1624854529935424
587,0.16232304874267428
588,0.16316030706477055
589,0.16299722829708962
590,0.16283431252667774
591,0.1626715595906191
592,0.1625089693261607
593,0.16234654157071227
594,0.162184276161846
595,0.16302167318717148
596,0.1638582332339609
597,0.16369445688889947
598,0.1645303444882109
599,0.16436589636778293
600,0.16520111286316744
601,0.16603549455945613
602,0.1658695420411558
603,0.165703755392439
604,0.16653763469739408
605,0.16637118028990044
606,0.16720439250350375
607,0.16803677192129135
608,0.16886831937564287
609,0.16869953544823094
610,0.16953042047027167
611,0.16936097477265022
612,0.16919169843604587
613,0.1700220915410573
614,0.1708516546679528
615,0.17068088839642062
616,0.1705102928058195
617,0.17133936797542887
618,0.171168114234324
619,0.1719965319112512
620,0.17182462133462825
621,0.1716528825826696
622,0.17148131548363646
623,0.17130991986596167
624,0.17113869555824957
625,0.1709676423892758
626,0.17179626043786222
627,0.17162455003262697
628,0.17145301125198467
629,0.1712816439243965
630,0.1721099481283701
631,0.17293742444208487
632,0.1737640736930173
633,0.17359039645794183
634,0.17341689281330622
635,0.17424306283548183
636,0.17506840710051383
637,0.17489342618387163
638,0.17471862016069933
639,0.17554348910606593
640,0.17636753359471552
641,0.17619125420081774
642,0.1770146512480933
643,0.17783722530981433
644,0.1776594769586801
645,0.17848140651694228
646,0.17830301430653053
647,0.17912430064905274
648,0.17894526586579532
649,0.1787664100278485
650,0.17858773295635638
651,0.17940873472251695
652,0.17922941564733202
653,0.17905027580160757
654,0.1798708152560787
655,0.18069053458116008
656,0.1815094345965712
657,0.1823275161212123
658,0.1831447799731651
659,0.1829617267198186
660,0.1827788564282446
661,0.18259616891557268
662,0.18241366399911532
663,0.18323084174624263
664,0.18304770247413243
665,0.18286474624977048
666,0.18368147314007555
667,0.18349788346177462
668,0.18331447728140304
669,0.1841307546654296
670,0.18494621618000687
671,0.1847613623907215
672,0.1845766933628447
673,0.18439220891170743
674,0.18520740910270023
675,0.18602179450089842
676,0.1868353659206876
677,0.18764812417563945
678,0.18746056982863732
679,0.1872732029422519
680,0.1870860233291162
681,0.18789853105192567
682,0.18871022667306317
683,0.18852161075434948
684,0.1893326836071687
685,0.19014294579246888
686,0.19095239812051237
687,0.19176104140075173
688,0.19256887644183043
689,0.19237640380170867
690,0.19318362378791384
691,0.19299053670766605
692,0.19279764261800322
693,0.19360444157590626
694,0.19441043413804926
695,0.195215621110425
696,0.19502050304834562
697,0.1958250802566931
698,0.19662885328991977
699,0.19643232270192384
700,0.19723548879617478
701,0.19703835187583876
702,0.19784091224377895
703,0.19864267045243084
704,0.19844412705367778
705,0.19924528234897645
706,0.19904613663948223
707,0.19984669022604945
708,0.1996469434092318
709,0.20044689648928254
710,0.20124605001602988
711,0.20104490453875248
712,0.20084396010642988
713,0.20164271676799267
714,0.20244067507207264
715,0.20323783581662827
716,0.20403419979882054
717,0.20383026756513856
718,0.2036265391617751
719,0.20442251463487676
720,0.20521769453029418
721,0.20601207964320742
722,0.2068056707680018
723,0.20759846869826865
724,0.2083904742268061
725,0.20818218789574483
726,0.20897360999679854
727,0.20976424107126448
728,0.2095545816598989
729,0.21034463205304244
730,0.21013439254074553
731,0.20992436316289373
732,0.2107140439593326
733,0.21150293546961813
734,0.212291038482642
735,0.21207885353663236
736,0.21186688066952927
737,0.21265461991923487
738,0.21244207157348852
739,0.21322923591974188
740,0.21401561349503448
741,0.21480120508574407
742,0.2145865112275874
743,0.2143720319559956
744,0.21515726730636442
745,0.21594171781380433
746,0.215725884012891
747,0.2155102659379156
748,0.21529486337326004
749,0.21507967610352166
750,0.2158642041633882
751,0.21664794808726287
752,0.21643140840901473
753,0.21621508516222912
754,0.21599897813058272
755,0.21578308709796845
756,0.21656691209837028
757,0.2163504534156133
758,0.2161342110833638
759,0.21591818488537945
760,0.21570237460563393
761,0.216486280278192
762,0.21626990218695943
763,0.21605374036568312
764,0.21583779459820118
765,0.2156220646685678
766,0.21640605061092802
767,0.21618975270926793
768,0.2159736709974146
769,0.2167573055091613
770,0.21754015677801772
771,0.21832222558683528
772,0.21910351271768302
773,0.2188845187019732
774,0.21966524382071184
775,0.21944568835462416
776,0.2192263523342797
777,0.22000673579021746
778,0.220786339252696
779,0.22056566325144394
780,0.22034520781591027
781,0.2201249727256395
782,0.21990495776039648
783,0.22068466295004124
784,0.2204640885742791
785,0.2212432349125357
786,0.22202160249383252
787,0.22179969184666226
788,0.22157800299923933
789,0.22235603597974982
790,0.22213379106622683
791,0.22191176828655043
792,0.22168996741869781
793,0.22146838824086804
794,0.22224653078135692
795,0.2220243953183071
796,0.22180248187970808
797,0.22258029049352146
798,0.22335732168743097
799,0.22313407598859297
800,0.22391055367376178
801,0.22468625526929026
802,0.22546118155088016
803,0.226235333293458
804,0.22700871127117567
805,0.22778131625741135
806,0.2275536487748952
807,0.2273262088460847
808,0.22809849649341496
809,0.22787051198917366
810,0.22864225560537638
811,0.2284137276137668
812,0.22818542803594194
813,0.22795735664360217
814,0.2287290134585511
815,0.2285003987524456
816,0.228272012546796
817,0.228043854613216
818,0.22881542497342267
819,0.2295862241488615
820,0.2303562529103319
821,0.2311255120278628
822,0.2318940022707135
823,0.23266172440737445
824,0.23342867920556798
825,0.23419486743224907
826,0.2339607896037311
827,0.23472644598593626
828,0.23549133709439607
829,0.23625546369400185
830,0.23601932629900535
831,0.2367829251732692
832,0.23654626058039238
833,0.23630983253383528
834,0.23607364079716978
835,0.23583768513420408
836,0.2356019653089825
837,0.23536648108578512
838,0.23513123222912766
839,0.23589571875363627
840,0.2366594411736726
841,0.23742240025295927
842,0.23818459675445555
843,0.23894603144035814
844,0.2397067050721019
845,0.24046661841036066
846,0.24022627196517288
847,0.23998616574631715
848,0.23974629951368714
849,0.2395066730274166
850,0.240266786297754
851,0.2400266395848127
852,0.24078623314844608
853,0.24054556724824774
854,0.24130464214355182
855,0.24106345809343332
856,0.2408225151068332
857,0.24058181294280837
858,0.24034135136065662
859,0.24010113011991635
860,0.24086064923024125
861,0.24061990895115057
862,0.24137890954190402
863,0.24213715151137738
864,0.24289463561781277
865,0.24265186236881947
866,0.24340883202162425
867,0.24316554483319683
868,0.2439220010602501
869,0.24367820095924037
870,0.24443414478636755
871,0.24418983279757558
872,0.2449452652485525
873,0.24470044239473088
874,0.24545536449128785
875,0.24620953204302068
876,0.2469629458040971
877,0.2477156065279311
878,0.24846751496718353
879,0.24821917162388799
880,0.24797107649982614
881,0.24872272959677783
882,0.2494736314162713
883,0.2502237827092086
884,0.24997368397586606
885,0.25072333546614506
886,0.2514722376795722
887,0.2522203913650499
888,0.251968297020857
889,0.25171645464502407
890,0.2514648639857087
891,0.2512135247913202
892,0.2519619370603943
893,0.25171010104134345
894,0.2524580169823316
895,0.2532051853811499
896,0.2539516069849668
897,0.25469728254020424
898,0.2544427125426628
899,0.2551878972377726
900,0.2549328368707183
901,0.2546780314365647
902,0.2544234806805062
903,0.255168684597867
904,0.2559131436837262
905,0.255657358432668
906,0.2564013290889072
907,0.2571445561462896
908,0.2568875400981674
909,0.25663078093764946
910,0.2573737786578517
911,0.25811603375164693
912,0.2578580467114154
913,0.257600317529295
914,0.2573428459475566
915,0.2580851319586035
916,0.2588266760545969
917,0.25956747897708105
918,0.2603075414668591
919,0.2600473640141186
920,0.25978744660880715
921,0.25952778899100726
922,0.25926839090106124
923,0.25900925207957093
924,0.2597498725172725
925,0.2604897527046615
926,0.26122889338161837
927,0.2619672952872839
928,0.2627049591600602
929,0.2624423854877363
930,0.2621800742578635
931,0.26291752545800556
932,0.26365423957548884
933,0.2633907170971525
934,0.2641269582594742
935,0.2648624635485702
936,0.26459773345007087
937,0.2653327681992462
938,0.265067568031131
939,0.26480263293065015
940,0.26553746288274344
941,0.265272058122241
942,0.266006418883738
943,0.2657405454015953
944,0.26547493766006447
945,0.2662090956434127
946,0.2669425198356732
947,0.26667571072039514
948,0.26740866853076956
949,0.26814089374962935
950,0.2688723871091999
951,0.26960314934097485
952,0.2703331811757165
953,0.2710624833434569
954,0.2717910565734984
955,0.27251890159441444
956,0.2732460191340502
957,0.2729729096696484
958,0.2736995734280995
959,0.2734260106360674
960,0.27415222151998936
961,0.27387820630607634
962,0.27460396522031316
963,0.2743294984884588
964,0.27405530608617146
965,0.2747808879891338
966,0.27450624442292776
967,0.27523137561290983
968,0.2749562817842113
969,0.2756809631617383
970,0.27640492022004737
971,0.27612865343322074
972,0.27585266277511655
973,0.2765764482196192
974,0.2772995102403892
975,0.27802184956048875
976,0.2787434669022574
977,0.2794643629873126
978,0.2801845385365506
979,0.2809039942701473
980,0.2816227309075584
981,0.2813412489176458
982,0.2820595485189275
983,0.28277713017957823
984,0.2824944943673048
985,0.2832116412994714
986,0.28292857119322506
987,0.2836452842654957
988,0.2843612809828715
989,0.2850765620613494
990,0.2857911282162106
991,0.28650498016202147
992,0.2862186183627591
993,0.2859325427821866
994,0.2856467531342284
995,0.28536124913309474
996,0.28507603049328156
997,0.2857905971794452
998,0.2855049494061524
999,0.28521958713788037
1000,0.28593401033914184
1001,0.2866477194742351
1002,0.2863612150069945
1003,0.28707449715091554
1004,0.28678756611928047
1005,0.28750042212515825
1006,0.28821256563128
1007,0.28892399734978946
1008,0.28863521774224343
1009,0.28934622701986235
1010,0.2890570253936556
1011,0.28876811282454645
1012,0.2894789892734974
1013,0.289189654951385
1014,0.2889006098189998
1015,0.28861185358729663
1016,0.28932288621739427
1017,0.29003320817020045
1018,0.28974331990616226
1019,0.29045322163539145
1020,0.2911624138176649
1021,0.2908713969122999
1022,0.29058067087840456
1023,0.2912897356751278
1024,0.29099859151153445
1025,0.2907077383466054
1026,0.29041717588948734
1027,0.2901269038496178
1028,0.2908364221865997
1029,0.2915452313598265
1030,0.2912538318282325
1031,0.2909627235505431
1032,0.29067190623565
1033,0.2903813795927358
1034,0.2900911433312738
1035,0.28980119716102765
1036,0.2895115407920511
1037,0.28922217393468774
1038,0.28993259654944564
1039,0.28964280884674753
1040,0.29035281103680577
1041,0.29106210357949763
1042,0.2917706871841158
1043,0.29147906230936904
1044,0.29218722916363254
1045,0.29289468820494824
1046,0.29260193989090033
1047,0.2933089844287405
1048,0.29301582202551335
1049,0.29372245288805654
1050,0.2944283774728761
1051,0.2951335964858967
1052,0.29583811063233756
1053,0.295542420366838
1054,0.2962465258937077
1055,0.2959504274170523
1056,0.29565462489089833
1057,0.29535911801944315
1058,0.29506390650717984
1059,0.2947689900588968
1060,0.29547386862955255
1061,0.2961780426739008
1062,0.29588201264624076
1063,0.2955862785006673
1064,0.29629034019132133
1065,0.29599419792226456
1066,0.2956983516474797
1067,0.2964023013209955
1068,0.29710554739663664
1069,0.2978080905776495
1070,0.2985099315665774
1071,0.2982115708153864
1072,0.29891300852571584
1073,0.2996137451488785
1074,0.30031378138561127
1075,0.3010131179359505
1076,0.30071225524935785
1077,0.30041169327509565
1078,0.3001114317126018
1079,0.30081097051148975
1080,0.30051030987129834
1081,0.30020994974149195
1082,0.29990988982171035
1083,0.3006096300617686
1084,0.300309170661407
1085,0.30000901157029114
1086,0.29970915248826185
1087,0.30040909336533506
1088,0.30010883440145164
1089,0.3008083757963527
1090,0.3015072179994548
1091,0.3022053617096003
1092,0.30190330737505794
1093,0.3026010551937735
1094,0.3022986053634949
1095,0.30299595808177227
1096,0.30369261379583345
1097,0.30438857320233437
1098,0.3040843367473595
1099,0.30378040437679743
1100,0.3044762760365907
1101,0.3051714521724862
1102,0.3058659334796601
1103,0.30556022040271896
1104,0.3052548128860746
1105,0.3049497106243194
1106,0.30564441356222616
1107,0.30633842214437285
1108,0.3060322368148932
1109,0.306725857767602
1110,0.3064192851961201
1111,0.3071125192938751
1112,0.3078050605039762
1113,0.30849690951896475
1114,0.3091880670306899
1115,0.30887903348043433
1116,0.30956980905916454
1117,0.3102598942075312
1118,0.3099497893657446
1119,0.3096399944738248
1120,0.31033000947185196
1121,0.31101933479971616
1122,0.3117079711467429
1123,0.31139641895169373
1124,0.31208467840301635
1125,0.31177274968897034
1126,0.31246063299762705
1127,0.3121483285168698
1128,0.31283583643439417
1129,0.3125231569377081
1130,0.3122107899642571
1131,0.3128982354515492
1132,0.31358499383690497
1133,0.31427106580708297
1134,0.3139569517982803
1135,0.31464265199638297
1136,0.31432816658709123
1137,0.31401399550604464
1138,0.3146996386889471
1139,0.315384596571317
1140,0.3160688698381123
1141,0.31575295892373134
1142,0.3154373637623883
1143,0.31512208403848785
1144,0.31580661968662527
1145,0.31549097089133626
1146,0.31517563758709705
1147,0.3148606194585742
1148,0.3145459161907495
1149,0.31523102771879474
1150,0.3159154544776965
1151,0.3155996969020066
1152,0.31628375517596763
1153,0.3159676294836378
1154,0.31665132000889157
1155,0.3173343271852945
1156,0.3180166516958539
1157,0.3176987939730195
1158,0.31838075419893347
1159,0.3180625325555562
1160,0.3187441292246661
1161,0.31842554438785986
1162,0.31910677822655265
1163,0.3187878309219784
1164,0.31846920240531473
1165,0.3181508923579331
1166,0.3188324007113984
1167,0.31951322789709413
1168,0.3201933745958477
1169,0.32087284148780587
1170,0.3205521290025607
1171,0.3202317370695247
1172,0.32091116561818084
1173,0.32059041482795775
1174,0.3212694848781047
1175,0.3209483759476918
1176,0.32162708821561015
1177,0.3223051221104471
1178,0.3219829780603617
1179,0.3226606562432099
1180,0.32233815683666994
1181,0.32201597976836743
1182,0.3216941247161252
1183,0.32237209160796315
1184,0.3230493808717233
1185,0.32272649293482003
1186,0.3224039277244904
1187,0.3230811851680441
1188,0.3237577656926138
1189,0.323434169724905
1190,0.32311089719144687
1191,0.32378744801884174
1192,0.32446332263351557
1193,0.32413902146146806
1194,0.32381504442852305
1195,0.3234913912107034
1196,0.32416756173423095
1197,0.32484305642515127
1198,0.3255178759589592
1199,0.3251925207605994
1200,0.3258669910047167
1201,0.32654078711565654
1202,0.32621440951734004
1203,0.32588835813351463
1204,0.3255626326381288
1205,0.32623673295533206
1206,0.3259106592592248
1207,0.32558491147385826
1208,0.32625898952335963
1209,0.32593289358180705
1210,0.3256071235732295
1211,0.326281179421732
1212,0.3269545615512455
1213,0.3266277703852773
1214,0.32730080609703616
1215,0.32697366885955786
1216,0.3276463588457052
1217,0.32731887622816824
1218,0.3269917209295894
1219,0.3276643928726882
1220,0.32733689223013684
1221,0.32800921917443454
1222,0.3286808741277834
1223,0.3283523575119635
1224,0.32802416924858324
1225,0.3286958092593293
1226,0.32936677796571673
1227,0.3300370760387145
1228,0.3297072038987458
1229,0.33037716171593845
1230,0.3310464499101254
1231,0.331715069150595
1232,0.33138351985609166
1233,0.33105230194519103
1234,0.3307214150866751
1235,0.33139035919953197
1236,0.33105913445270585
1237,0.331727741014972
1238,0.33239567930481206
1239,0.3320634497402895
1240,0.3327310524891748
1241,0.33239848771907066
1242,0.3330657555974124
1243,0.33373235654134303
1244,0.33339879096758857
1245,0.3340650590425835
1246,0.33473066118247097
1247,0.3353955980528533
1248,0.3360598703186675
1249,0.33672347864418606
1250,0.3363869234431424
1251,0.33705020487898135
