,Delta_save
0,0.133128
1,0.13314756770094952
2,0.13315400434337737
3,0.13307421095252941
4,0.13310992843408612
5,0.13312774076768522
6,0.13313653056846714
7,0.13308398530458063
8,0.13313280805994837
9,0.13316617500246716
10,0.13313925973634777
11,0.13309204092121898
12,0.13314546049051312
13,0.1331686333963697
14,0.1331364206074178
15,0.13316434942645086
16,0.1331777245416668
17,0.1331099110043438
18,0.13318267340858733
19,0.13326495228579013
20,0.1333094817300322
21,0.13335336516438498
22,0.133396129347579
23,0.13341202360790125
24,0.13349532179924767
25,0.13356539638860376
26,0.1335194627530829
27,0.13347453574103585
28,0.13347407078422324
29,0.13349452684385918
30,0.13352779768284584
31,0.1335650363226431
32,0.13359035438373992
33,0.1335766641256852
34,0.133568226716714
35,0.13351175410630248
36,0.1335345664904541
37,0.13351866207637067
38,0.13357545334870813
39,0.1336043305572052
40,0.13358122068403458
41,0.13355808693067722
42,0.13353634746068155
43,0.13358640408490877
44,0.133549464626603
45,0.13358837397175383
46,0.13357649851396095
47,0.1334875235981049
48,0.13349600172524323
49,0.13346052838663727
50,0.1334432674105387
51,0.13342488937714486
52,0.13348207049765748
53,0.13348833128121804
54,0.13349342573316086
55,0.13347641632338259
56,0.13349058547068557
57,0.13346799371354345
58,0.13348905539024156
59,0.13350741826946172
60,0.1334764900493523
61,0.13346232211372078
62,0.13340038191015885
63,0.1334023678001037
64,0.13338741135552587
65,0.13337358157925847
66,0.13324027465114327
67,0.1332676121541906
68,0.1332899038162054
69,0.1332845890338304
70,0.13327372834319187
71,0.13325957761426316
72,0.13327848399465872
73,0.1332869793879674
74,0.13330293359272707
75,0.13324332319878132
76,0.13320635791467458
77,0.13321456902565443
78,0.13320660856186067
79,0.13321059889258344
80,0.13317553475580923
81,0.13304242577554357
82,0.13303947052984086
83,0.13306661812631276
84,0.13305956205627148
85,0.13306479054402134
86,0.13304021354617626
87,0.13299709137391622
88,0.13302428132836508
89,0.1329861802720149
90,0.1329663397432073
91,0.1328973360577568
92,0.1328597018400579
93,0.13285320405915832
94,0.13284680825799974
95,0.13281767059857144
96,0.13281381066918754
97,0.13279309413723434
98,0.13280893645074035
99,0.13279932887027984
100,0.1328282760998448
101,0.13269551420469253
102,0.13267612114706664
103,0.13269169914272175
104,0.1326679937575216
105,0.13266790226196187
106,0.13261516076170005
107,0.1325884831761811
108,0.13253295058430087
109,0.13253124995448148
110,0.13248195903078885
111,0.1324705639742863
112,0.1324610070087948
113,0.13241122454121979
114,0.13237634486871483
115,0.13236231666294898
116,0.13239088307433033
117,0.13237107721918356
118,0.13233891748308244
119,0.132342047535773
120,0.13235648814238393
121,0.13228660883994275
122,0.13222417929087735
123,0.13215769872706837
124,0.13213844392019472
125,0.13209074051517702
126,0.13207786977208338
127,0.1320672674795076
128,0.13206577168012776
129,0.13208153549534002
130,0.13205844930139166
131,0.1320217888311254
132,0.1319954284769214
133,0.13196163204511038
134,0.1319447636760498
135,0.13195394354164094
136,0.13192135688023002
137,0.13191811378989496
138,0.13189785283238384
139,0.1318684473814769
140,0.13186209263167034
141,0.1318611647994048
142,0.1318446079330386
143,0.13179979696339036
144,0.13180575419281226
145,0.1318406148404956
146,0.13181389412606234
147,0.13180888418095882
148,0.13177101634474597
149,0.13173795421866427
150,0.13171392268521231
151,0.1317008192950222
152,0.13168159410477231
153,0.13164507035459264
154,0.131628825486672
155,0.13164509125550092
156,0.13165032836214208
157,0.1315829943375922
158,0.13156248815439622
159,0.13155937568372716
160,0.13152797803266897
161,0.13149696993648438
162,0.13146811907377923
163,0.13144768531578443
164,0.1314208721395068
165,0.13140438128099652
166,0.1313793098738691
167,0.13137955598414008
168,0.13136554386941332
169,0.13136779068393667
170,0.13135720448155394
171,0.13133115949361635
172,0.1313175640606392
173,0.13131576244863458
174,0.13132987805283386
175,0.13119861380690398
176,0.13118162267271416
177,0.1311816666730413
178,0.13119393933128912
179,0.13120090638288204
180,0.13118672443627244
181,0.13115373630435215
182,0.13117031388745623
183,0.13115064927007744
184,0.13112843750793843
185,0.13105282801122883
186,0.131037549918464
187,0.13101165019885536
188,0.13097091617411888
189,0.13095132345555402
190,0.13095402562121564
191,0.1309791095514293
192,0.1309691674129471
193,0.1309608139422695
194,0.13091411518350662
195,0.13088846720036468
196,0.1308953143194048
197,0.13097361319169926
198,0.13089804529890395
199,0.1308863861776157
200,0.13086567363376
201,0.13079458392278173
202,0.13080663378397836
203,0.13079190013701786
204,0.13083373595117376
205,0.13082879125402117
206,0.1309080887084899
207,0.1309090212784964
208,0.1308901896554794
209,0.13088800257061636
210,0.1308888936347137
211,0.13085100765286992
212,0.130786557044971
213,0.1307646392268351
214,0.1307611868937748
215,0.13074452312996293
216,0.13070445997461067
217,0.1306794714309579
218,0.13064138574442022
219,0.1306211574778091
220,0.13057476128687678
221,0.13053278171142763
222,0.13052899687733324
223,0.13051265114312302
224,0.13049493135367463
225,0.13046532357900828
226,0.13057526747353201
227,0.1305173435840532
228,0.1303868914665279
229,0.13039035422368278
230,0.1304100786085167
231,0.13044399375038726
232,0.1303709383555343
233,0.13033686594958174
234,0.1303419866482828
235,0.13028720423729
236,0.13029700196538868
237,0.13027305121160018
238,0.13026150483277799
239,0.13024180190146087
240,0.13024100939201413
241,0.13011083347058283
242,0.1300615332080435
243,0.1300378178053368
244,0.13012695672931948
245,0.13009290462669149
246,0.13011062401881873
247,0.13010002541015425
248,0.13010958729899968
249,0.1300840201317343
250,0.13003797633670008
251,0.13006152865800275
252,0.13003830240667041
253,0.13001635967742836
254,0.1300093845671061
255,0.12996462012600954
256,0.12998890571433935
257,0.1299405207235704
258,0.12994536210215754
259,0.12988381983323985
260,0.12983881403710468
261,0.1298170428158782
262,0.1298070995131637
263,0.12967735728476473
264,0.1296650126238604
265,0.12959020855172262
266,0.12956196798150602
267,0.12955911825243904
268,0.1295589826584336
269,0.12962767556312282
270,0.1295590176215305
271,0.12948657627178384
272,0.12949199075072257
273,0.1295384838914515
274,0.1295307598777669
275,0.12950614174775416
276,0.12947096578203926
277,0.12939886938925363
278,0.1293717807553813
279,0.1293081547880596
280,0.12926667720451332
281,0.1292674295529346
282,0.12925341713459085
283,0.1292321799125173
284,0.12919561392140033
285,0.12906648287300312
286,0.12903291330496414
287,0.1290439699877678
288,0.12906675369837473
289,0.12907956518393357
290,0.129090273833225
291,0.12896124807227224
292,0.12894344713471875
293,0.1289710827382323
294,0.12893558834049293
295,0.12900413089092722
296,0.12895900673256547
297,0.12892329551948944
298,0.12890140568013964
299,0.128933788723138
300,0.12888438041981654
301,0.12886927763099112
302,0.12882738630947088
303,0.12877257183484872
304,0.1286978223318154
305,0.12868713553093403
306,0.12869758184744484
307,0.12873069700207007
308,0.1286710914216582
309,0.1286616288579684
310,0.12862371566590644
311,0.12857960327888404
312,0.12861189948130397
313,0.12854379362120272
314,0.1285245048744049
315,0.1284480023975689
316,0.12842522782745638
317,0.1283944292916968
318,0.12843645426117037
319,0.1283601397454171
320,0.12831866979684597
321,0.12830179876756378
322,0.12827156571812096
323,0.1283077214645796
324,0.1282646000758594
325,0.12822243171401446
326,0.12820995855732878
327,0.12818285471194416
328,0.12817059429748942
329,0.12812487674241949
330,0.128078884590553
331,0.1280345256552301
332,0.12794039801984255
333,0.12797668420852837
334,0.12808749627953434
335,0.12809842069309801
336,0.12802477609970161
337,0.12801583755307522
338,0.12798293849225256
339,0.12793351107551867
340,0.12788335860192995
341,0.12784009306054872
342,0.1278489555123123
343,0.12776697935367928
344,0.12771908439400545
345,0.12765441724338678
346,0.12762266128817099
347,0.12764286599333025
348,0.12761009576924895
349,0.127656424020604
350,0.12759335815396672
351,0.12755312183577183
352,0.1274888372047016
353,0.12753755791519167
354,0.12749958423216798
355,0.127425546933785
356,0.1273704515709826
357,0.1274031296003969
358,0.1273350765097918
359,0.12735170826345518
360,0.12725485763255717
361,0.12718761209549315
362,0.12715036926886097
363,0.12720520709193056
364,0.12707806545565678
365,0.12711588446874458
366,0.12703372570285879
367,0.12698221882464505
368,0.12689787574456043
369,0.1269278021080841
370,0.12694161965965023
371,0.1270501893711848
372,0.12705567170189827
373,0.1269954120482232
374,0.1269451053219881
375,0.1268660453644449
376,0.1268765563997628
377,0.12690529168072257
378,0.1268287294182231
379,0.12679305740661068
380,0.12681133789341067
381,0.12693428354394198
382,0.1268627263570415
383,0.126862604711957
384,0.1268195964518251
385,0.12677767393668085
386,0.12681921472115193
387,0.12685262472862704
388,0.1267626243752751
389,0.12670791061822836
390,0.12664478752435707
391,0.12659469823792593
392,0.1265136253561289
393,0.12646781608041063
394,0.12640651775529277
395,0.1263697676266518
396,0.12631831582512593
397,0.12632504475608533
398,0.1262638999541802
399,0.1263198711374344
400,0.1263876379569372
401,0.12633773532154793
402,0.12628613770183625
403,0.12623973882137463
404,0.12615317475038873
405,0.12618437208702005
406,0.12613125269462921
407,0.1260775346210214
408,0.1261433948247485
409,0.12619660136745242
410,0.12614187412970385
411,0.1260929733461659
412,0.12602463297180694
413,0.12596500632660773
414,0.1260053068480704
415,0.12587936451239018
416,0.12600134481052874
417,0.12590031649367664
418,0.1259331996723936
419,0.12586516170790346
420,0.125795772520989
421,0.12575979795575062
422,0.12569327726419066
423,0.12569809098506604
424,0.12560925272446127
425,0.12568210744757527
426,0.1256263874601714
427,0.12557006309909177
428,0.12553184488754845
429,0.1254702255291401
430,0.12542097039597755
431,0.1254560496659466
432,0.125516936613257
433,0.12544283608370851
434,0.12539604655918707
435,0.12543239337127185
436,0.12546793728274486
437,0.12549654525127785
438,0.12545020622998723
439,0.12555098845909268
440,0.1255795023209027
441,0.1255153519819513
442,0.12541998017367348
443,0.1254429903468632
444,0.1254625287123336
445,0.12539259894130678
446,0.1253379104070826
447,0.12539407164185812
448,0.1253031263109317
449,0.12522499596024614
450,0.12515407178317445
451,0.1251873968090783
452,0.1252020379644915
453,0.12522475992734558
