,Delta_save
0,0.09255753125
1,0.09267496421351826
2,0.09277380794763768
3,0.0927394990991143
4,0.09282807386643153
5,0.0929249376808579
6,0.09295234322040725
7,0.0929144421765088
8,0.09305870587528291
9,0.09308983288590232
10,0.09315532432374748
11,0.09324011624826148
12,0.09332006702267602
13,0.09335461110006466
14,0.09346779581660632
15,0.09352565910914344
16,0.0935043213207285
17,0.09361607344334646
18,0.09371063802441258
19,0.09377559342088994
20,0.09383220467704098
21,0.09390699939500495
22,0.09397300541664913
23,0.09404441847275442
24,0.09410830907218196
25,0.09409379256216478
26,0.09411315803906417
27,0.09409478071413757
28,0.0941721636300155
29,0.09423462586406846
30,0.09427828167834726
31,0.09434094011245185
32,0.0944147680584164
33,0.09447745812532453
34,0.09452286788252061
35,0.09456636686194839
36,0.09454008245733875
37,0.09459934214948533
38,0.09464956346312901
39,0.09468692640664413
40,0.0947366301308254
41,0.09475899579831082
42,0.09479444253694319
43,0.09479872076509219
44,0.09481837420340794
45,0.09480828461879684
46,0.09483726472412538
47,0.09489748842934864
48,0.09489195249013889
49,0.0949204116872502
50,0.09496976926097608
51,0.09495780100404357
52,0.09503373058944682
53,0.0950635719623709
54,0.09510440652532706
55,0.0951172362224032
56,0.09510688907355523
57,0.09515906116263714
58,0.09515018927147009
59,0.09512324749113879
60,0.09514018375796424
61,0.09517835380523264
62,0.09524834372451776
63,0.09528387839390855
64,0.09533759290006155
65,0.09535918382774765
66,0.09533838709208772
67,0.09537927548085126
68,0.09542084919851158
69,0.09545613477772347
70,0.09545403489788566
71,0.09545803240428458
72,0.0954514256610519
73,0.09547847321161557
74,0.09549786845858048
75,0.09550933185887175
76,0.09553378681078692
77,0.09553849070327988
78,0.09554054480552547
79,0.09544505200711915
80,0.09542901211510804
81,0.09543303908950573
82,0.0954230608195512
83,0.09546816062502891
84,0.09550346536328476
85,0.09555830575772425
86,0.09560406106876101
87,0.09564648989907709
88,0.09567415522131689
89,0.09573260867316964
90,0.0957575563487087
91,0.09574906892252308
92,0.09575871061995184
93,0.09575929894561905
94,0.09581119351983632
95,0.09571543020797241
96,0.09574530056258714
97,0.09576270132084541
98,0.09578364027984507
99,0.09580716100420304
100,0.09582790104937626
101,0.09580782539820247
102,0.09582013321909383
103,0.09579742402527165
104,0.0958399485990095
105,0.09587140854648675
106,0.09590721148851925
107,0.09587483450957021
108,0.09589187293229927
109,0.09589880871647488
110,0.09585869460561383
111,0.09584489176647779
112,0.09585985159124893
113,0.09585672731959352
114,0.09587535675800472
115,0.09590138267034055
116,0.09592319445822627
117,0.09592977736436496
118,0.09596857097739409
119,0.09599396142924077
120,0.0959975396724899
121,0.09599601624573079
122,0.09603117194968308
123,0.09604243079710968
124,0.09610141654064082
125,0.09614899294090005
126,0.09617733526684619
127,0.09624927556463045
128,0.09626074744757436
129,0.09626257927666224
130,0.09626508334660061
131,0.09631386039952754
132,0.09635353911656949
133,0.09637300069166538
134,0.09637401326913497
135,0.0964981181732138
136,0.09651664285395022
137,0.0965521345150657
138,0.09659912649581026
139,0.09659114344104185
140,0.0966023014650388
141,0.09665544670900178
142,0.09666475687565945
143,0.09665724762720802
144,0.0966572364464212
145,0.09661346885821888
146,0.09661381808319817
147,0.0966484023721705
148,0.09667623057589646
149,0.0966960247860155
150,0.09667887400941777
151,0.09673126516228192
152,0.0967080624497259
153,0.09673788421959124
154,0.0967786288870879
155,0.09677640732743063
156,0.0968098682696321
157,0.09682016368645406
158,0.09683512014898633
159,0.09684814179926221
160,0.09685352886198159
161,0.09690744770989565
162,0.0968914025532141
163,0.09686729814291604
164,0.09683763246006455
165,0.09680179703411745
166,0.09675191777051513
167,0.09674666206704635
168,0.09679145821190688
169,0.09679110646576804
170,0.09678379620488271
171,0.09680175267224415
172,0.0967735297790685
173,0.09679347290217788
174,0.09676097472961198
175,0.09674528108650393
176,0.09677749074778678
177,0.09676423364364108
178,0.0968085499083151
179,0.09679311082399894
180,0.09680887072367511
181,0.09681828537807423
182,0.09677206492372334
183,0.09682681813344475
184,0.0968388710666447
185,0.0968779155845691
