,R_save
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0009995002498750624
6,0.0009985012491255621
7,0.0009975032468775606
8,0.0009965062421330552
9,0.0009955102338950412
10,0.00099451522116751
11,0.001993021452830511
12,0.001991029427390401
13,0.001989039392980216
14,0.001987051347609921
15,0.0019850652892914704
16,0.001983081216038805
17,0.001981099125867852
18,0.0019791190167965196
19,0.001977140886844699
20,0.0029746649839093218
21,0.003971192055389672
22,0.003967222847938008
23,0.003963257607710184
24,0.00495879658061602
25,0.005953340512069678
26,0.005947390146740273
27,0.005941445728802502
28,0.005935507252311944
29,0.005929574711330123
30,0.005923648099924496
31,0.006917227662043512
32,0.006910313891266857
33,0.006903407030805821
34,0.006896507073753541
35,0.006889614013210059
36,0.006882727842282313
37,0.0068758485540841305
38,0.006868976141736221
39,0.006862110598366169
40,0.007854752166983494
41,0.007846901340229888
42,0.007839058360379583
43,0.007831223219589598
44,0.007823395910024792
45,0.008815076673732913
46,0.00880626600239485
47,0.00879746413732499
48,0.008788671069721466
49,0.009779387040666271
50,0.009769612540875501
51,0.009759847810699714
52,0.010749593090249239
53,0.011738349119144542
54,0.011726616636266837
55,0.011714895880008699
56,0.01170318683864937
57,0.011691489500479805
58,0.012679304103677725
59,0.012666631136057857
60,0.013653471084947353
61,0.01463932468706135
62,0.01462469267837863
63,0.014610075294392243
64,0.014595472520484805
65,0.014580884342053535
66,0.014566310744510253
67,0.014551751713281358
68,0.015536707483682875
69,0.0155211785406707
70,0.016505165368716008
71,0.01748816870168081
72,0.017470689272693622
73,0.017453227314400077
74,0.017435782809338208
75,0.017418355740063507
76,0.018400446339023963
77,0.019381555338185356
78,0.019362183468781873
79,0.0193428309615667
80,0.020322998047062384
81,0.020302685205436134
82,0.02128189291637523
83,0.021260621659087497
84,0.02123937166242674
85,0.021218142905142953
86,0.02219643561588244
87,0.02217425027293803
88,0.022152087104249436
89,0.023129446337528548
90,0.023106328450134717
91,0.023083233669075113
92,0.023060161971254947
93,0.02303711333360252
94,0.023014087733069184
95,0.022991085146629335
96,0.02296810555128038
97,0.02394464917391778
98,0.02392071649108528
99,0.024896307978850313
100,0.024871424112804484
101,0.024846565118188987
102,0.024821730970144822
103,0.02479692164383783
104,0.025771637364333744
105,0.026745378856223464
106,0.026718646843373665
107,0.02769144179905245
108,0.027663764196054895
109,0.028635614506703516
110,0.028606993202848742
111,0.02857840050599432
112,0.028549836387547548
113,0.029520801068819366
114,0.02949129502077457
115,0.03046131871390723
116,0.030430872618241157
117,0.03040045695345531
118,0.030370071689134016
119,0.03133921704476707
120,0.032307393739375
121,0.032275102491259686
122,0.03324234376812999
123,0.03420861828710238
124,0.03417442676457654
125,0.03414026941648601
126,0.0351056464585485
127,0.03507055835614116
128,0.03503550532430094
129,0.03599998757784987
130,0.03596400558127031
131,0.03592805954870532
132,0.03589214944420887
133,0.03585627523187083
134,0.035820436875816986
135,0.03678413459008404
136,0.036747368838369814
137,0.03671063983403361
138,0.037673447790221484
139,0.037635793169741506
140,0.03759817618506411
141,0.03856009704844735
142,0.03852155622181222
143,0.03848305391674294
144,0.03944409034461227
145,0.03940466596645674
146,0.04036478124285209
147,0.040324436633913704
148,0.041283632599297106
149,0.04124236959819836
150,0.04120114783947952
151,0.042159467531793886
152,0.04211732913346126
153,0.042075232852468294
154,0.042033178646718704
155,0.041991166474158265
156,0.042948696542649864
157,0.04290576930972368
158,0.04286288498257753
159,0.04282004351832708
160,0.04277724487413085
161,0.04373398925706526
162,0.04369027712387479
163,0.04364660868097237
164,0.04360298388468954
165,0.04455890294127656
166,0.0445143663066526
167,0.04446987418640607
168,0.04542492678591991
169,0.045379524560246826
170,0.046333667963984713
171,0.04728685770115215
172,0.04823909472493911
173,0.04819087973770779
174,0.04814271294136825
175,0.04909409453762876
176,0.05004452522774608
177,0.05099400596215113
178,0.05094303744044983
179,0.051891620111673774
180,0.051839754424405735
181,0.05178794057690508
182,0.05173617851735795
183,0.052683968443877335
184,0.05263131080425327
185,0.05257870579595317
186,0.053525653616247074
187,0.05347215471208291
188,0.053418709280086824
189,0.05436481751668844
190,0.05431047986799609
191,0.055255696779672264
192,0.05619996894680903
193,0.05714329731367879
194,0.058085682823610145
195,0.058027626169113784
196,0.05896912779213317
197,0.05990968838404508
198,0.06084930888541036
199,0.06078848998597467
200,0.06072773187504416
201,0.06166653474173578
202,0.061604899024852486
203,0.06254282516275868
204,0.06248031359338061
205,0.06241786450433175
206,0.06335497808303807
207,0.06429115501648831
208,0.06422689599098458
209,0.0641627011923929
210,0.0650980708063935
211,0.0660325055182312
212,0.06596650601246586
213,0.065900572473223
214,0.06583470483456912
215,0.06576890303063651
216,0.06570316699562338
217,0.06563749666379368
218,0.06557189196947705
219,0.06550635284706878
220,0.06544087923102973
221,0.06637497130576134
222,0.06730812975523084
223,0.06824035551259694
224,0.06817214926021054
225,0.06810401117999043
226,0.0690354414536736
227,0.06996594076256549
228,0.06989600978729056
229,0.07082564895791796
230,0.07075485870408696
231,0.07068413920513235
232,0.07061349039033461
233,0.07054291218904492
234,0.07047240453068505
235,0.07040196734474734
236,0.07133110081066964
237,0.07225930560746058
238,0.07318658266332519
239,0.0731134326556657
240,0.0740398560113322
241,0.07396585315674815
242,0.07389192426803576
243,0.07481756952114117
244,0.07574228959158481
245,0.07666608540408698
246,0.07658945763256865
247,0.07651290645052711
248,0.07743593203128621
249,0.0783580350477467
250,0.07927921642201183
251,0.08019947707526319
252,0.08011931767788662
253,0.08003923839984775
254,0.0799592391610673
255,0.08087882013142106
256,0.08179748198036517
257,0.08171572537668664
258,0.08263355073862899
259,0.08355045873389273
260,0.0844664502793861
261,0.08538152629110085
262,0.08629568768411325
263,0.08720893537258491
264,0.08712177001988868
265,0.08703469178898424
266,0.08794720084266841
267,0.08785929759345035
268,0.08777148220355185
269,0.0876837545851575
270,0.08759611465053965
271,0.08850806256193341
272,0.08941909898116188
273,0.09032922481926167
274,0.0902389407364838
275,0.09014874689266922
276,0.09005864319762408
277,0.08996862956124464
278,0.08987870589351726
279,0.08978887210451825
280,0.08969912810441379
281,0.08960947380345985
282,0.09051940936187719
283,0.09142843543947651
284,0.09133705269540907
285,0.09124576128841716
286,0.09215406137708441
287,0.09206195336971101
288,0.091969937424314
289,0.09287751369875247
290,0.0927846826006028
291,0.09369144453703399
292,0.09459730016468314
293,0.09450275013953104
294,0.0944082946171527
295,0.09431393350309257
296,0.0952191669528646
297,0.09512399537170232
298,0.0950289189145592
299,0.0959334377362338
300,0.09583755224124507
301,0.0967412628337076
302,0.09764407016720715
303,0.09854597514455128
304,0.09844747841777012
305,0.09934858038836705
306,0.09924928145744415
307,0.09915008177582751
308,0.1000504814941925
309,0.09995048101293894
310,0.10085008073206643
311,0.10074928105117481
312,0.10064858211958944
313,0.10154748408648641
